"mkm6d_ctv_original_shape_Flatness_250","mkm6d_ctv_log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm6d_ctv_wavelet.LLH_glcm_Correlation_250","mkm6d_ctv_wavelet.LHL_glcm_Correlation_250","mkm6d_ctv_wavelet.LHH_glcm_InverseVariance_250","mkm6d_ctv_wavelet.HLL_firstorder_Mean_250","mkm6d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm6d_ctv_wavelet.HHL_glcm_JointEnergy_250","mkm6d_ctv_wavelet.HHL_glszm_SmallAreaEmphasis_250","mkm6d_ctv_wavelet.HHH_firstorder_Median_250","mkm6d_ctv_wavelet.HHH_glcm_ClusterTendency_250","mkm6d_ctv_wavelet.HHH_glcm_JointEnergy_250","mkm6d_ctv_wavelet.LLL_firstorder_10Percentile_250","mkm6d_ctv_lbp.3D.m1_glcm_ClusterShade_250","mkm6d_ctv_lbp.3D.m2_firstorder_90Percentile_250","mkm6d_ctv_lbp.3D.m2_firstorder_InterquartileRange_250","mkm6d_ctv_lbp.3D.m2_firstorder_Median_250","mkm6d_ctv_lbp.3D.m2_glcm_ClusterShade_250","mkm6d_ctv_lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis_250","sub"
-0.100077158902714,-0.320803454228636,-2.86948692885435,-2.25782116450956,-2.73109105393818,0.255274471087543,2.6801205258941,0.636269553253808,-0.697618865934224,-0.434037501369906,-0.537209108644441,0.590889442184893,0.802274210908497,-0.238244876034171,2.57326187173338,0.884852355618443,1.7411708566429,-1.59618174694181,-0.479347440566269,2336735
-0.40199154776579,1.01317402498198,0.206822735000167,0.0539390378547854,0.654906283374269,0.137026698111146,-0.729087571362766,-0.506628836992263,-0.096341932183807,0.228372449223007,-0.370490398525572,-0.173498294014373,0.221133162827931,0.205409358229597,-0.359912194967934,-0.478842116066671,-0.16644905832318,0.615895015274244,-0.589216503052854,2339674
1.02923837883991,0.0577389051525306,0.511686174243907,-0.176954009765145,0.727405341264009,0.602516099711355,1.07879902390128,1.96773699913857,-0.520673932829464,-0.229570658215957,-0.574823618561181,0.711900870471594,0.401650202479699,0.203351767071713,0.183987285249936,-0.63105862766138,0.653133501341605,0.764439362121401,-0.771897192646022,2340155
-0.446289312440536,-0.203028822416677,0.648350553805555,0.669297033788698,-0.55114564617662,-0.365470663415448,-0.742599203103984,0.304844764683842,1.03075140663279,-0.0584057664284241,-0.16767555295272,0.517025860274126,-0.448785880717477,-0.6025449851281,0.696815637771019,-0.187017614268882,1.33811809238067,-0.507536065943255,-0.862344915202711,2340322
-0.320626953867911,-0.252226993518181,0.410761391331422,0.158909445757978,0.312140493836595,0.0797999349243271,-0.894022807162612,-0.510893570403471,0.827092071461688,-0.177949638707707,1.39468263724422,-1.21022445823757,0.965431444542219,1.92136432566885,0.427612755645661,1.39563974266551,-0.591013507381559,-0.729004604342113,4.61586057374233,2350037
-1.23957667486284,-0.268155079733844,0.31093593874229,0.677132788021777,1.19445483132655,-0.36606729749559,-0.379193496407795,-0.436113429369392,0.0124476405203322,0.752222956759883,-0.20690235811672,-0.698879080349276,1.21210216268885,-0.0449533910507113,-1.37287578267049,-0.856280910769924,-0.937220551824943,0.506560515068945,-0.312029246022001,2352038
-0.866130722444108,-0.313913189086748,-0.185396172960015,-4.66975445491641,-3.94821345747664,-1.18717300362185,1.50976119980047,-0.489145252983295,-0.265564359664037,0.888231849617332,-0.603962717012899,0.797762043187967,0.931543661517166,-0.951846039192855,1.35455377797751,-0.759500384388211,-1.62572232121714,1.13341789923944,-0.159817860280342,2359944
0.921753575191422,0.560322114597011,0.360236161385767,-0.449063887338471,0.688173464144483,0.680529311807705,0.138312753700735,-0.234360231719767,-0.340733575010876,0.261002033990282,-0.562110097025978,0.598882213502591,0.581610680496894,-0.890833036829214,-1.7794708032976,-0.375861931127412,-1.24660409385272,0.297888440391092,0.095637951833194,2381907
-0.315626994903982,-0.134191533436639,0.0608842740045617,-0.563602820057257,-0.226518879289183,-0.979463123374364,-0.44030550732587,0.397125695344585,-0.0720790807703265,0.0675211047043201,-0.535168107086783,0.950685015627256,-0.174907909323545,-0.39616191365581,-0.31749374909915,-0.971711172106527,0.773608274462002,0.42039003985723,-0.937154189209458,2393207
1.2948323093773,0.528862137449324,0.402224735448787,0.769994453835524,0.559659258258736,-0.928121129961243,-0.35292033317466,-0.326860779946733,0.0341718296095141,-0.228860473119881,-0.338075460645424,-0.157513051282081,0.718908534176097,0.502488894538055,-0.799544573378364,-0.31909241427811,-0.620947458017166,0.530534761887703,-0.319492058693728,2395415
-0.191962690336822,0.216946216362547,0.95901095403242,-0.912572135645509,0.169984513980941,0.253305086901509,-0.497731282936966,-0.19990922925365,-0.544590663702853,0.107677977824875,-0.631276403666971,1.2149582730065,0.645225251656843,-1.0386701179329,-1.28937825750127,-1.08530012989729,-0.670485033947367,0.0624104326653048,-0.222470390384047,2395943
-0.493768673179932,0.259660759193554,0.526787466766891,0.0314945438507696,0.878751571264261,0.879464958291259,-0.459184273669054,-0.289452539549974,-0.0926745896269065,0.0112942245306706,-0.397860430810226,-0.136429528707836,0.814653903181685,-0.0830657831282025,-1.1729825190828,-0.784080387790438,-0.465113080688907,-0.00133835082525636,0.138073610812076,2401405
-0.610571630414412,0.287227474746844,-0.0794281177368715,-0.211191780721109,1.03071389227279,0.0437018581213843,-0.837449912679459,-0.456583729229929,-0.243522830395025,-0.209297277086507,-0.252601590222817,-0.580963359570011,0.488702838975735,0.603570180395494,0.275491876141015,0.0717723391535432,0.144380020810873,-0.366150512722202,-0.4492813498849,2405144
-0.472570163251261,-0.208833459096596,-0.384905809442397,0.437206196702965,-0.619224551927408,0.770604660876262,-0.0300435784101783,-0.439842980347409,0.442963767578536,0.728678247322054,0.0612780822245296,-0.57247393306559,-0.233697156154321,-0.244953266181448,0.551791041562525,-0.137604202028922,0.604197968957303,0.164235258205186,-0.439704147417473,2414406
-0.193633598537647,-0.271888607451273,-0.69605791686609,-0.425459185355506,0.690492624201727,-0.813169279965625,-0.805881234848214,-0.0345612094334867,-0.0172411038370741,-1.030560597344,-0.24862998905931,-0.485720623656602,1.027487917617,-0.446304720205514,-1.80327216945899,-1.06909914805522,-0.846287471166051,0.59999609425032,-0.187929733634488,2419459
0.805861587554845,0.0291424179930049,0.221526814795807,0.0166279434944505,0.941089830500768,0.670853660539453,-0.944079103854719,-0.575333379088265,0.3229447135906,0.728644224182976,0.839424818483855,-1.1576576817418,0.536117271621264,0.839092144253401,1.30506318173589,2.78746080422993,0.0338439856349591,-1.65334826922751,2.81827944106524,2425694
-0.305473517949968,7.58292106820171,0.0240541755439251,-0.473395125065779,0.659620669675185,0.449179745688829,-0.098772233183839,0.0103857149116383,-0.547350964287906,0.262243878566649,-0.468185446005299,0.0472322707181559,0.369031764269771,-0.507360162463789,-1.01140962400427,-0.523713911190201,-0.643805602469433,0.144036701530632,-0.147015700205626,2426863
-0.806290978847373,-0.319634571988187,-0.87301027497563,-0.108050413547515,-0.12194513502407,-0.864000777361375,-0.551519862870685,-0.688255057973087,0.570055965513236,7.11123898314779,0.536412770024602,-1.04533091075093,1.22335572317608,-2.26876865757275,0.188553580018749,0.657607224843138,0.232439824407341,-1.22711747087541,0.870117754480664,2430773
0.257916986227222,-0.32175886602542,1.04848460498299,-0.241119293566546,1.06140177145106,-2.15139637738283,-0.537276324378402,-0.730074309099036,0.0108628821721174,0.871217351857071,-0.196924632972199,-0.642472888022646,1.24294607212329,-0.52224438817798,-1.32428918660442,0.302165288721374,-0.905725190342541,-0.166659455275304,-0.0395268139085987,2439458
-0.493013443093954,-0.316479568666264,0.0559348483673999,0.997609540979701,0.292036992271961,-1.46240227014576,-0.816977058289018,-0.466323479921496,-0.0548312719249295,-0.145407238234321,-0.243682329392114,-0.440334771597836,1.05388703167517,0.626237576325632,-0.743168714950827,-0.506374498853883,-0.579935138662597,0.480934075912046,-0.00448693423650956,2443354
-0.0292097166592532,1.02341917833768,0.0270578323296526,0.989214792156056,0.395296278070638,-0.521116357455934,-0.260892243919707,0.081178497379957,-0.157503414569249,-0.234337640755149,-0.490869883327846,0.404970501114524,0.604865194467273,0.542332796421455,-0.610424618516648,-0.189665849664968,-0.548874111775316,0.320644619864664,-0.147870504986264,2445526
0.705607110000562,-0.306524917187269,0.431117598090154,0.741127065716393,0.698815388328349,0.769304759497674,-0.273617042056645,0.56882600508521,-0.60924652703795,0.00204313780048053,-0.468421046384183,0.29420080187701,0.138836869718691,-1.2065826740904,0.140896626730411,-0.917360683242821,0.211362880212517,1.21580159074505,-0.928969329291864,2448298
-1.07938515100957,-0.295285330523094,-0.161139491221372,0.707461583158475,-0.159960682411979,0.937626785005522,-0.40516656171865,-0.599889060657178,0.601944885102645,-0.0442085309949162,0.290773151929914,-0.999481794583474,0.857249575428543,0.125866883472495,1.27371031413868,1.11088125494206,0.121288209547564,-0.81094450276613,1.09786778011627,2453577
-0.673214662020841,-0.318086119517648,0.250152866533951,1.51935288891262,0.659635591729472,-0.0903769809783153,-0.610051771844878,-0.472560314489825,-0.907632112064021,-0.778052920584683,-0.112921116546482,-0.775480359186765,1.02354263735202,0.951627203354718,-1.54153060470887,-0.706849877702578,-1.25743132786273,0.783322380201139,-0.37702437018158,2474709
1.21330940311375,-0.286633531303182,-0.732217899725161,0.110375143627911,1.16456737937705,-1.55914908080852,-1.02405529519451,-0.462961972333198,0.316242089121966,-0.460216877640131,-0.445257670760157,-0.0674994572986608,0.91957284244223,-1.18084039203118,-1.24526296666589,-0.516874482295834,-0.984489358012465,0.293944836121076,-0.587538942023918,2480056
0.577231526598128,0.365405103773075,0.253034057890237,-0.239449773378606,0.233387046014989,0.0825105525565604,0.0902991903890617,-0.368915459054766,0.795975716418816,0.320429721150225,1.07563767850169,-0.967600468924335,0.407075589401055,1.01328292181527,-0.180364641504633,0.332102558671202,-0.90023936652269,-0.357772321581161,1.47193272715872,2480330
0.339406942868972,-0.0237447956578705,-0.213660938134285,1.39039373795853,0.563450315493684,-0.183696748237702,0.842367844870333,-0.033219852913408,-0.288846447818306,-0.471222596217021,-0.30092137879787,-0.276780214543848,0.542987319974274,0.0660221483440652,-1.09232282940905,-0.8927069213111,-0.848624389318027,1.36232195700737,-0.587934134832874,2487135
1.25975340006199,-0.231002322449211,1.08100547823445,1.40229138213416,-0.198423055453402,0.884424420680979,-0.654179844112816,0.72966542135789,-0.260415711716274,-0.170891458328383,-0.545098174552293,0.591197031812782,0.766650089249066,-0.161654337592691,0.50428604134855,0.0770175755048245,0.414620598975293,-0.199597118729523,0.10027092468803,2488660
1.37162472631182,-0.270624108145505,0.497027949645522,0.763416801018922,0.616540419648355,0.327220035690821,-0.220946322567242,-0.659673578182885,0.46054952901453,1.69250009336595,0.485682963155019,-1.1072557210998,0.954158192263485,-0.172003353652542,0.0493998046761265,0.0500110167170964,-0.0573156713822179,-0.125468684794703,0.441448824284111,2490180
-2.05921764316387,0.0702886099913858,0.163739452119187,-0.371408005052879,0.727785847671543,-0.307971373401381,-0.359246201977764,-0.340650833798004,-0.11580923280125,0.128139200844616,-0.537211772732171,0.265713431583026,0.742865269366126,0.429571007154845,0.178877495282755,0.103906514178199,0.102664777579572,-0.382447048342356,0.132102618487453,2493534
-1.25123197239437,-0.322737237821729,0.269236425666383,1.82987277126715,-0.586307637759245,-4.46938052561127,0.183050256209167,-0.278307852560653,0.442778143919444,2.26389821664329,-0.0923353021616032,-0.738358638973172,1.2101699802371,0.559995340316327,-1.04237255645397,-1.29690656515417,0.118076057383056,1.07962810546109,-0.69927940959429,2498991
-1.35966155567184,-0.180005985934775,-0.817776229044408,-0.0415688111252339,0.416968916605941,-0.614468022178724,-1.15740174020431,-0.124332077474944,0.327273403802922,0.382472274791133,-0.471981627800251,0.511846929529467,1.0232534663773,0.505620575859427,-0.437533240278529,0.150299135839763,-0.525561094089985,-0.169015636228204,-0.266093870005854,2500377
0.381846871349885,-0.323578368365643,-1.7039525683153,-0.972176166861814,1.34689853190546,2.75208226960896,0.166031948522683,-0.664775676575233,0.468225092064845,0.587473853800398,-0.229649558870888,-0.709177229155007,1.2930362612024,-2.67952568536219,-1.69284614511603,-0.916641960767807,-0.603475178248571,-0.0257276011179003,-0.220509551275562,2504802
-3.29998836288584,-0.253528091680507,0.189890835396962,-1.10541705023953,0.588060959142199,0.0980179899025498,0.122541088462933,-0.401932061524391,0.323576862277405,0.354128036857941,0.0452484419297238,-0.839591230544972,1.06367558254618,-0.442404501904163,1.09110681689279,0.740595760260635,0.856389607400001,-1.53329376572681,1.05607389176381,2510402
-0.328757323158754,-0.239310634918273,-1.23397756851451,0.736671141472611,-0.432051800103363,-0.616543623415962,-0.323261156400091,-0.104003826688931,0.021723695088051,0.0582085079035316,-0.271760166920078,-0.0688813570429199,0.133110138715144,-0.262399010129845,0.909852250043196,-0.31840209821311,1.35154286142687,-1.09096777613481,-0.42802795224073,2520618
-0.0282510620777345,-0.148780094183527,0.285496877687496,1.22510106510471,0.0332425479580161,0.613069907600625,-0.441937380758871,0.279828785758888,-0.0600925765817048,-0.492944034913841,-0.496867187001237,0.514152453664534,-0.357310945225163,-0.372522830510779,-0.474424042866317,-1.18761360146613,0.827290995572258,0.716453640555034,-0.969975450706766,2559453
1.6886100985038,-0.329197936154922,0.523800913982837,-0.511549262741782,0.0653108782807779,-0.57182708173311,2.23574838714448,0.210550568771192,-0.499126064689644,-0.316731330250624,-0.53548734059136,0.34567474250019,-1.34526787672237,-0.53411367269141,0.769103949603877,-0.0965836566595073,1.75075096761559,-0.535002612785474,-0.916475104965625,277752
0.339699822312071,-0.226745993786142,-0.737446358100614,-1.587183334208,-0.193418950535788,0.5119947494812,2.86324030415357,0.865119668257661,-3.49778810653498,-0.110460716041548,-0.713961995489641,2.4979465210733,-1.28239908741177,0.520951716504685,2.01960333532351,0.2285154287781,2.3049390648844,-1.58713436231857,-0.87922470670235,308862
-1.75689911835342,0.0840748539206665,-1.98894047316216,-0.555106802270396,0.356647910516947,0.586600512372374,0.18252432655874,-0.0424800808025584,-0.403480123440858,-0.198395959174215,-0.515837323615723,0.274481144534689,0.671684216826779,0.184630091661644,1.18534135056163,0.147529673594671,1.89100651152363,-1.64161159900553,-0.234802838905761,58325
0.861361670032316,-0.137169228349431,0.790253836731811,-0.603806033868598,0.352054603804672,-0.121996411936123,-1.07938631498773,-0.568095285293854,0.794314470597252,0.492514435997598,0.263361224413508,-0.824600169201111,0.157989464173443,0.347613419945535,0.0239815281379481,1.08457498939002,-0.853405404615679,-0.244553694321281,0.890764623299374,92173
-0.314006893417326,-0.0244501454190245,-3.18778404535135,-1.95389054443907,-0.843345413553375,0.0816326615065374,2.15463082343054,0.824645262816571,-1.90314599228288,0.124509984670099,-0.678840972426109,1.96953297698642,0.594428664311407,0.434612770946758,1.84023977533695,0.746204784765934,1.83670358738717,-1.83631882420049,-0.585498393906481,923666
-0.663874938532155,0.116672376767061,-0.0467367278163386,-1.46024251620613,0.303973990802144,-0.552962220270841,-1.09308206893956,-0.772565577405504,0.855258899730177,-0.895085756218807,0.326213480299317,-0.939030090400973,0.895338333647726,0.165558194848811,0.261191251768677,1.23910279001111,-1.36427001570773,0.488162986514783,0.334555747887763,965005
1.00723802354498,-0.32735397180039,-1.39780327300973,-1.72242382666722,0.581188946386999,1.5983431408795,1.19570658704537,-0.281581478863074,-0.276277261139887,1.61433458067578,-0.0379969277742595,-0.847165442866946,-0.774980168384617,-0.362840558771084,2.17813457760825,-0.445995403026981,3.08130201845583,-3.00964620603519,-0.446947699193208,983079
