"mkm10d_ctvper_original_shape_Sphericity_250","mkm10d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm10d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm10d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm10d_ctvper_lbp.3D.m1_firstorder_RootMeanSquared_250","mkm10d_ctvper_lbp.3D.m1_glcm_DifferenceVariance_250","mkm10d_ctvper_lbp.3D.m2_firstorder_90Percentile_250","mkm10d_ctvper_lbp.3D.k_firstorder_InterquartileRange_250","mkm10d_ctvper_lbp.3D.k_firstorder_Kurtosis_250","mkm10d_ctvper_lbp.3D.k_glcm_Idmn_250","mkm10d_ctvper_original_shape_Flatness_249","mkm10d_ctvper_original_shape_SurfaceVolumeRatio_249","mkm10d_ctvper_wavelet.LHL_glcm_ClusterShade_249","mkm10d_ctvper_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_249","mkm10d_ctvper_lbp.3D.k_firstorder_Minimum_249","mkm10d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_249","mkm10d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_248","mkm10d_ctvper_wavelet.HHH_firstorder_Mean_248","mkm10d_ctvper_wavelet.HHH_firstorder_Median_248","sub"
1.35735733401634,-0.0793003222671718,-0.608796429374346,-0.00759082167905725,-1.17071478427339,0.466373496793392,-1.1089267818798,0.106555489865569,-1.20911208441486,-1.23366405674504,-0.346667266529983,-0.479249920712163,-0.840455445197139,-0.131683772886641,0.734586925038119,-0.198750923219321,1.26653454075848,0.792246978427865,0.313971258891006,2336735
-1.15059242372203,0.001462023812571,-0.0454531743065871,-0.0539637510450809,0.149758880389048,0.590839869206211,-1.10452231567254,0.39445134210636,-0.245036908959512,0.311999316604392,-0.505049351462432,-0.500551632417047,-0.242919626614166,-0.0647406172255372,-0.531707020732202,-0.918359815665997,-0.429199704793891,0.543168756699875,0.406333286321566,2339674
-0.332949277120506,-0.0894585781252893,-0.884578670669494,-0.0379951280843632,-0.466904335571333,0.023206143500572,0.246762389576859,0.710571854408118,-0.304194441093141,-1.04083991964773,1.02319642633239,-0.528722851605612,0.467503692193801,-0.11224061045634,-0.345311317240445,-0.155472637680758,-0.198380405456545,0.748962541518701,0.551635775143419,2340155
-0.617150440151245,-0.230124345428062,1.05418972426249,0.686751800119707,0.228301410624719,-0.319079851926969,-0.436956826502158,-0.492644499570686,-0.633067424317778,-0.0487625794712939,-0.3645933760553,-0.623494306489097,-0.841878487219693,0.0443078781699015,-0.579354164073822,-1.02967628104651,-0.312270788993626,-0.109166654344713,-0.860602789903665,2340322
0.098100201053648,-0.196784794970077,0.0822741410174647,-0.247752298268693,1.32242409993931,2.96310621018208,0.580358348660713,-0.856855869365964,0.741417421887628,1.08564145658817,-0.55088615737785,-0.592443135626523,1.2688618795153,-0.133806120475156,-0.305156222135065,0.192233999262519,-0.305467267728743,0.131976159539622,1.40130107708016,2350037
0.226034435917378,-0.184795081847355,0.0906055222184214,-0.0353302131471689,-0.440754748480712,-0.827782341546269,-0.64475643219839,-0.580861579686391,0.34385787371835,-0.444231152107647,-1.08043292969786,-0.54917417810648,-0.450536026721693,-0.109118635621771,0.448499342703437,-0.293462505091633,-0.311862316777076,-0.301421865276598,0.0830361847752718,2352038
0.749704889509018,-0.513255245867419,0.0404443057221208,0.0106107810348425,-0.708008114241479,0.0653133550389981,-1.04464820741496,0.457930842035913,-0.31569038056354,-0.0939903120024739,-1.10839304691755,-0.339287746344768,1.31269072586608,-0.140200022894726,-0.488746836626129,0.0850343540088612,0.0443538558984513,0.33034859867365,0.76116923571569,2359944
-0.408870895130481,-0.0179755331373505,0.36989677919882,0.0342428079494725,0.145400880227437,-0.786761611734487,-0.373510976179059,-0.443338074312811,0.0359560069358621,0.00650212469201468,1.0794280520492,-0.497495521160488,0.0019438109685125,-0.0994797859525993,-0.28404423649826,-0.221473662346886,-0.304965666443743,0.647346536430721,0.332078767607149,2381907
-0.678985357780272,-0.239222718547571,3.34750665882904,0.599900413524091,0.639078353036723,0.701461984054261,-0.898422232034952,0.587482963133583,-0.196936386339013,0.208872856392083,-0.237738205342641,-0.515617559586213,1.24831650448886,0.0408780425683839,-0.292861074136232,0.476916032595904,-0.378232075508995,0.210649946042137,-0.108297403186916,2393207
-0.596084730794418,-0.0813810721612562,-0.132916747576986,-0.0457932006641935,0.451467369332489,-0.845859531467348,0.806918458445522,-0.748044668534053,0.515922636866031,0.610730865435754,1.16469406074888,-0.617312065977881,0.175185351340821,-0.00910878636376735,0.478341552703807,-0.594024857968965,-0.407577887965688,0.0760863161537462,-0.244444950261686,2395415
-0.305933438401899,-0.0845089192706205,-0.100080523460328,0.0159215790480196,-0.299197340242888,-0.388660323158977,0.491549911368805,0.0581899316057565,-0.249263282015262,-0.547107755778183,0.116242911226125,-0.490675187868585,0.164939071398506,-0.090078184026714,0.110579621086449,0.0159027147031749,-0.365744218945833,0.810053477967459,0.986291832451966,2395943
-0.376432440855793,-0.126972879485874,-0.27272712859999,-0.0217788669901863,-0.0367288664019887,-0.236784548904152,-0.572062549856325,-0.808087034182663,0.719104412320988,-0.290215964241325,-0.470309264427157,-0.475515724988389,0.436996283650456,-0.0874145305894843,-0.412031097303277,0.315388688294713,-0.239925310346136,-0.244523062828423,-0.0667320106491966,2401405
-0.650389609180246,-0.146380011100986,0.524051595890668,0.0743576477868335,0.185047234462624,0.146316310859291,-0.986400931742165,-0.131672843972467,-0.399784624104711,0.464905482448586,-0.812431713274749,-0.497580408431414,0.385692300312908,-0.0644931888503401,-0.997032900518976,-1.01923863581257,-0.397423320722733,0.648722066255052,0.626377396034568,2405144
-0.600321403149164,0.512299662572057,-0.222564054626677,-0.340411999675779,0.356843288953485,-0.281425306348945,0.409727625155411,0.635484728486683,0.578685234915699,1.3921148410956,0.0984586031659401,-0.631770810225116,-0.797337635750847,0.0207600097428782,0.525106815433278,-0.249294894740003,11.1132685655561,0.264184416126573,1.60841492037207,2414406
0.511091330798785,-0.064118466732689,1.20579317677484,0.129933637222686,0.278887388982782,-0.611726920913823,-2.94234700757394,-0.503654128317027,-0.225818197392542,0.348798108304354,-0.578097274454057,-0.587120118065984,-3.07174862671376,-0.0991685949675421,-0.110788160430808,0.568054901183502,-0.281447803681931,0.174541852918089,0.50139733943569,2419459
-0.19559517862157,-0.192109571425794,0.342507824916926,-0.0737017794211721,1.45485861655815,2.4730112203514,0.895258326749884,-0.454483028620925,0.323348864962668,0.679971772731467,0.586154892745681,-0.686113516640159,-0.190781332530284,-0.0729940228459668,-1.03690453399902,-1.03174643647276,-0.230141922903892,-0.337288036862068,0.225772888899186,2425694
-1.34720995089918,-0.179041331304774,-0.0155709042991759,0.0167355326300997,1.27058641467154,0.533514912150248,-0.0296021273290735,-0.497994415108809,0.410988236206032,1.151888293451,-0.0915343561027706,-0.411966939231527,0.819732861948747,-0.037099363932991,-1.05674881625586,-0.733536807143302,-0.329376274671177,-0.149305942266945,0.0251460113120362,2426863
0.867956669014613,0.216545139141538,0.715432804648308,0.418568126254825,-0.872315662644885,0.237884665772264,-1.60685766224766,0.684188431915814,0.0612061259016164,0.11736044231984,-1.08476607749886,-0.435400036141362,-0.0865314909970742,-0.112051824979144,1.0524792954319,-0.324269231050111,-0.227060305315936,0.958466878972138,1.56200016887865,2430773
1.36969220998355,-0.149485974579701,2.42636622209971,0.212521789139814,-0.226491241680386,-0.878789008379141,-1.21813211755911,-0.172421361696672,-0.137039645401736,-0.431296077720948,-0.150093691221457,-0.503671285149518,-0.119673704486306,-0.128569967527479,0.116733100536393,0.745547461373985,-0.272004759335587,1.5453138740921,2.34160969141676,2439458
-0.0820087886163501,-0.245805879911103,0.138970857814721,0.0286488002937481,0.714612915039845,-0.59858133700998,-0.640840377642536,-0.407183538814083,0.194455136257117,0.560391596374167,-0.615771065996555,-0.507546049341523,0.740566731471276,-0.119473405404167,-0.972312684609698,-0.984803645332759,-0.379706245016624,-0.695896540740421,-0.482622515988041,2443354
-0.500954183730593,-0.150454796953373,1.03057755451162,0.166577569389968,0.671113562610253,-0.348171896860712,0.740579990469317,-0.40297056047699,0.270850036035847,0.778982608107967,0.269345445260219,-0.568263134116163,0.0125679391606351,-0.055199038885537,0.330400174565428,-0.413481971090763,-0.239275575854569,0.609019541292798,0.304573331664215,2445526
0.267635556088937,-0.155641902306413,0.717953260985403,0.0373929914247537,-1.01007209671439,-0.347122434343873,-1.55612111713063,0.144813814771012,-0.559697977207633,-0.108587704753854,0.16843382195958,-0.544403982104125,-0.339898079398151,-0.112884316818052,-0.37447440043012,-0.0450590601840092,0.312164503252293,0.41787811977385,1.04547650031178,2448298
0.236164397945315,-0.22421796793072,0.421033586255009,0.305857541992689,0.374370663002453,0.225629199218491,0.31735772808031,-0.154605633374674,-0.826363164154348,-0.410519943607764,-1.56015718542993,-0.486756519995062,-1.11741020040289,-0.119003044751879,0.592489974438732,-0.0801379558380191,-0.354572311512872,-0.325365175557078,-2.03708141273423,2453577
1.05956654711725,-0.229410583318971,-0.549521385582401,-0.147045438941037,0.0890259004096906,-0.0445966469070026,-0.34387958972586,-0.470723445914602,0.116380179299679,0.249912132470541,-0.40289155900929,-0.665058664075272,0.277422611696903,-0.115655946883143,1.15676561478544,2.19945162148992,-0.294722325543992,1.22409816087977,2.21912996445381,2474709
0.662827611723799,-0.0862431203818864,0.576733086424258,0.0299313588269309,0.104682237062197,-0.359815846706137,-1.48107686802603,0.034199173036072,-1.24238483606512,-1.25931286894244,0.646684181481353,-0.39598916808459,-2.08180994884212,-0.114897164436807,-1.35632051062897,-0.550648461589487,-0.12702101771144,0.512079037719827,0.747539990114381,2480056
-1.01731382703004,0.0726411367940481,-0.428182529897525,-0.421330380653417,1.36721569260195,1.3085208369632,-0.44432800133044,-0.440564069031578,1.21551344382951,1.17192179633358,0.301562944710741,-0.476803661961198,1.10802902023654,-0.0593654842502227,-0.0999929968660304,0.528106943371905,-0.375019490936211,1.36907490339516,1.36819526700472,2480330
-0.439568372228907,-0.225334825788942,-0.176617163947987,-0.14527848213781,0.230904006617563,-0.237744453180979,-0.952548721336628,0.00621782901011348,-0.156752361603366,0.106976978985444,-0.0384028106449863,-0.465836394603702,-0.635209933838376,-0.0744128732540772,0.876118920870349,-0.51586255214582,-0.307451082733005,-0.245511950968921,0.290053818034368,2487135
0.0290684983866347,-0.149961224266972,0.591987124404284,0.0834777784651467,0.412139197133605,0.819934534272302,0.113773003436577,0.954014778222505,-0.920763166614585,-0.120158958831336,1.64587358137594,-0.341280937309537,-0.0822110875856141,-0.10947691730452,-1.62422127382161,-1.02164644356126,-0.306381683473477,0.767648421509044,0.849573925605927,2488660
0.166623536999541,-0.155641361136881,0.167630313964255,-0.00408018932149539,-0.231576552595122,-0.212527172213712,-1.43421220419845,-0.67521353109255,0.0478955529002681,-0.000841597499993786,1.71779262960689,-0.471531928223342,0.126068078862371,-0.123662083104139,1.67489015925756,1.43613569918184,-0.218932916847992,-0.143599284472444,-0.0040427466997877,2490180
-0.604818255293475,-0.165322968417794,0.0333668648556766,-0.00439112263349993,0.238300270215193,0.338276451242428,0.43670489288628,0.63822194951297,0.425495812279148,1.27247301117309,-2.07927920256026,-0.534628059640578,0.517687528990109,-0.114599256860272,-0.728447105065117,-0.874993222811892,-0.403731253112715,-1.18184114105187,-1.22301727315266,2493534
0.85853799646652,-0.199226803399478,-0.0224003124936637,-0.013020748073651,-0.517366161953362,-0.903393993910655,-1.03560246377733,-0.678766080191763,-0.388619611534942,-0.726713500966385,-1.02109027099092,-0.650330288594765,-1.38695293585683,-0.114240492110647,1.35751353154321,3.05635779650207,-0.313611252264815,-0.586643871930511,-1.98601679245897,2498991
-0.55737537832658,-0.196873069577003,0.720605479213543,0.0460176735022915,-0.18866868123155,-0.00336555449554485,-0.98800426312194,0.498031079450477,-0.869727707098091,-0.891833157525513,-1.26583911190918,-0.465623350750681,0.625451751664598,-0.0904274206047716,-0.436107619105027,0.0793978149181889,-0.409282491144424,-0.0810128910302499,-0.0575638407296112,2500377
1.64415109276266,-0.0930659919783667,-1.50980420689958,-0.167353431753111,0.91568704731469,0.110078231534676,-2.88679686835215,-0.00457008179586633,-1.06649240114787,-2.18559347247457,0.480477523492097,-0.416135777444394,0.20856593022207,-0.135264170920409,-1.31775201323206,-0.430473063646961,-0.0334326158689135,-1.43949198059737,-0.944724917274922,2504802
-0.259212403450469,0.107537880036591,0.327693056705018,0.0262878066625633,-0.222353993667468,0.15305264367323,-0.12943196638558,0.41409345930695,-0.499182397929524,-0.257252212289587,-3.99051624320788,-0.48342209443091,-0.442762091619165,-0.0995669506677632,-0.288701668481167,0.0271905850162277,-0.387083524976702,0.699531849826962,0.0195914514808711,2510402
-0.415548065271642,-0.127047789090702,0.120405407055696,0.00873237526831953,0.415028347666047,-0.446401260619292,0.471082290908066,-0.426907998750514,0.635971912889556,0.477241402106985,-0.112780137949159,-0.609829652388467,-0.0270445268270441,-0.087561531424608,0.485646595006668,-0.339829223130058,4.31352116182868,0.791489728759616,0.120645484111718,2520618
-0.721220478171099,-0.171780430678533,0.312753468362741,-0.0278681129771293,-0.398876644557817,0.115683021747387,-1.53647705100196,0.314413190457315,-0.727087837239563,-0.0302031895315844,0.00062815455920938,-0.480468800897069,-1.12309132076425,0.0441064330141319,-0.641428323054803,-0.88673960347453,-0.405027254341294,-0.0461584080504018,0.452099397805376,2559453
0.913343596821394,-0.293824218540815,1.02434480267667,0.0279100286806407,-3.64248240278589,-0.491363276831211,1.16621294283028,1.34052213109813,-1.84259393804067,-5.40638090239369,2.61004406349629,1.67164378377328,0.184885109064553,-0.139115237367251,3.04935227386168,4.10710787539143,1.38422395981327,0.855872504447933,0.818688921367367,277752
-0.541659929418058,-0.629311824687093,-1.23827608839399,0.0507847191622974,-1.2349127199569,0.0560049344402749,0.707163641914825,0.954507147286412,-0.965200792621463,-1.82344485724319,0.686621011673154,1.02021476200648,0.499517267992382,-0.135207665043813,0.285184108357744,0.217568793884804,0.341350334496055,0.294089134552035,-0.0847362321541827,308862
-0.841730101979312,2.68375271688197,-1.37293670538274,-0.308038119973676,-0.295088710537081,-0.471971184657407,0.89333168631711,-0.0742462100677538,-0.470433952595096,0.442051902453782,-1.97342474542942,-0.513002623660131,0.372939636444196,-0.028718641020029,0.395173124437604,-0.52413539191917,-0.415832871389449,-0.404112271848097,-0.305902346833233,58325
-1.05980038283267,0.166830106711782,-1.20871869022559,-0.34742674536459,1.6183567822562,-0.487319480961352,0.271774332407446,-0.788078086843302,0.00402931527004877,0.931381330064722,0.5297142883594,-0.374838262951337,0.581249608639774,-0.071339503018479,-0.667424116278081,-1.05950906535931,-0.353966595012769,0.273614455329662,0.709658689574044,92173
-0.329987691607326,0.512213909297894,-1.09499900291393,-0.0738946119513439,0.155016897990512,-0.990901435780832,0.533107950480853,-0.681563370918787,-0.375670308697532,-0.996345039860794,-0.33872228299271,-0.44895835811577,-0.230027556327105,-0.0844071015112154,1.8394475066976,1.33838251523526,-0.367943963486953,0.701587821745842,0.348946518704645,923666
-0.134034784703197,-0.117827877060384,-0.645919056336501,-0.411830151024348,-0.260735629703145,0.991439232381144,0.858800143981375,0.880771589631563,-0.552351647653408,-0.399967530252615,-0.786089999259793,-0.650649934913347,-0.443405057441243,-0.114049671287817,0.14591980552818,1.01949636958386,-0.26993188379652,-0.423176098259295,0.583149396845078,965005
3.45449626930562,-0.0463084862680491,0.203217996019334,-0.00212142481780288,0.366961961411159,1.73075461551546,0.704422277042785,0.110984786619361,-0.337420080292461,-1.26443171120331,0.87825083904154,-1.57186484902955,0.526618316849546,-0.119009033193054,0.278514886228373,0.168612214540412,-0.0514767624328428,-0.776266234239316,0.01788762609811,983079
