"mkm8d_ptv4_original_shape_Elongation_250","mkm8d_ptv4_original_shape_Flatness_250","mkm8d_ptv4_original_shape_Sphericity_250","mkm8d_ptv4_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptv4_original_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm8d_ptv4_wavelet.LLH_firstorder_Skewness_250","mkm8d_ptv4_wavelet.LHH_firstorder_Median_250","mkm8d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm8d_ptv4_wavelet.LHH_glcm_ClusterShade_250","mkm8d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm8d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm8d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm8d_ptv4_wavelet.HHH_firstorder_Kurtosis_250","mkm8d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm8d_ptv4_wavelet.HHH_firstorder_Median_250","mkm8d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm8d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ptv4_gradient_glcm_Imc2_250","mkm8d_ptv4_lbp.3D.m1_firstorder_Skewness_250","sub"
0.199796096109805,0.580849389040445,0.598295800323528,-0.145751821179195,1.28833153492844,-2.16146653015978,0.474533154712659,0.892347465748328,0.00573016872379087,0.324248760869704,-0.131551795142884,0.693563746726698,0.47286581347613,-1.0273720163188,-0.408077562409557,0.39749748181969,0.331021668440257,-0.141902190695322,-0.799589708677129,2340155
0.0901868300298209,1.44144744121535,-1.1581927638976,-0.242485190964221,-0.555705609815011,-0.827360034747823,-0.109662719384847,-0.569396589268386,-0.127057139615093,0.349300194077317,-0.823255086909329,-0.170929320870869,1.71535688290071,0.198457568700446,-0.422615307605016,-0.256803631332167,-0.424420450385337,0.498020013552494,-1.55069555603572,2340322
-0.49219117340581,-0.120756384489667,0.405653132943676,-0.247131065215913,0.280402103215948,-3.01704962177205,0.899612479689587,0.150908941821233,-0.409888206137172,-1.33913587627196,1.90372278613258,-0.906934965502995,-0.581902866445845,1.89266699398448,0.616076657987277,0.712241415599757,1.44904977055863,-1.32693048820904,1.01457498314191,2350037
1.1131638774369,-0.837580720742663,-0.453737161214031,-0.244630912202393,0.71401609724472,0.61587906621694,0.511165989275383,-0.660033005335323,-0.412490200443027,0.899903731543612,-0.422602448972873,-0.591821500416033,-0.404971156235125,0.131966248127259,0.433742295752405,-0.368789318811311,-0.197756543519658,0.792809611810442,0.412052580045325,2352038
-1.35471104175678,-1.83459032248507,0.131687454343738,0.108562447773773,0.521729072042717,1.12107901110793,-2.48553419683915,-2.36102396297536,0.228205817003851,0.732679534898245,1.43879546458907,3.31148557562174,0.227898195305859,0.232466716733006,2.64410850691198,-2.24948042482603,-0.413093888013384,1.28483512734449,0.871544636853282,2359944
-0.0547669695249499,1.37971580251725,0.316707898385698,-0.226033952515848,2.23427056573924,1.01889086630943,0.194766679921964,0.117724422490293,-0.41406026795523,-1.87707216747975,-0.0127707743182499,0.954434106381415,-0.656717216911835,-0.264064283544275,0.561451874921869,-0.626412098078952,0.308007768872651,1.2446761193468,0.205175380301926,2381907
0.748071479629723,-0.0126643570680011,-0.0538092045297007,-0.247052433895896,0.420066519252525,-0.893408006148727,0.931677493660372,-1.34396094877247,-0.402924854737031,-0.654128590158856,-0.016863730985653,0.133398691635359,1.39442664830821,0.267712329159594,0.556704805842199,0.232607689591031,0.203993921333142,0.0172928515840081,-0.666924962127906,2393207
1.54134536117232,1.45128233826103,0.041178012919279,-0.244688775672148,1.35688389891782,0.118984260076258,0.872190241369769,-0.243563730390825,-0.357940140572219,0.274449489530589,-0.78687174767635,-0.189093760905339,-0.208294754749933,-0.142125113474105,-0.0874768230667877,-0.108012262274025,0.0665961143729733,1.11009807719758,0.470780760446743,2395415
0.459929637285367,1.13424326996843,0.523431409573106,-0.21029448561908,1.76859796873238,1.29043937545392,0.372828688604659,-0.558547042996811,-0.433004269608494,-1.45045746956431,1.4208615195314,0.282132004930721,-0.437766522267283,-0.3168063915198,-0.193092626703944,-1.08905367772734,0.289522635774713,1.30463773634168,-0.00807307311714658,2395943
1.02064796219792,-0.152817323441736,0.0576439924741097,-0.233829503107622,1.07699346555839,0.610010235533309,0.132275659570596,-0.471096692215884,-0.439968609907525,-1.85824498990366,1.99640104382089,0.909922094352555,0.428196659312389,-2.6481830914481,-0.558090794168532,-0.579050508467155,0.115082769112222,1.31203525849616,0.426815570418126,2401405
-0.663599456002944,-0.562909089997963,-1.31211477636371,-0.246520881887184,0.556581175078973,-0.170585577107204,0.331925561927453,-1.17603405675282,-0.410131252068952,-0.0118599711858955,1.42142588043953,-0.293110113554939,-0.709028057056459,-0.319268814569687,0.0263532177861443,-0.191205375204301,0.0338423479036815,0.515960503479024,0.808974844962237,2405144
0.446406498892749,1.33217842722771,0.289865565636405,-0.241958818133293,0.398757391912128,-1.53368257624384,0.198712651808941,1.29246572546838,1.33725049553274,0.63571850771218,-0.521279738521417,-0.803817923629826,0.0601152684601478,-0.403023622618706,-0.533289605659416,0.671666648314705,0.486990375173741,-0.0640087812361449,0.0463922427964146,2414406
-1.02819802716272,-1.0918778010258,0.632005718066517,-0.23656150261687,0.430531578931025,-0.165384349656187,1.93368214295179,0.892815495558465,-0.297985674152192,-0.912775589838323,0.0822576783969886,1.33326894759225,-0.040130955514661,-0.943145246408868,-0.103176335767426,-0.0531033874930019,0.267925312621898,-0.216450130650544,0.486846444379256,2419459
0.41206815128761,0.807089633733343,0.450630266338021,-0.246079031915185,0.775059698911527,-0.562395937706935,1.11892068768317,-0.82390979376219,-0.468751078193842,0.586403966086449,-0.475196366320773,-0.95679077153276,-0.561992577467393,0.311431744885104,-0.151898967244499,0.224904419316504,0.223390200288035,0.516644916226674,1.2693300070644,2425694
0.912468809401215,0.207672379473499,-0.267365382551145,-0.24632627005897,2.33514794050601,-0.417316188266147,0.758409734962931,-0.554993011277307,-0.466072397422925,-0.202969987043585,-0.217027828365668,-0.464773970443839,-0.685656671314833,0.199428079022184,0.837966335591647,-0.0224862969892641,0.284545252659248,-0.368937779197976,0.476864941865572,2426863
-1.61172846746599,-1.43354235135743,-0.337792444493722,0.0369180383744133,-0.167295625279579,-0.450088688262535,-2.46401494679342,-0.144631743089342,0.147744312001631,-0.15728493520683,1.66146146146905,0.358058244979785,-0.795569136638228,-0.46888700531855,5.20603380360099,-0.754941383241167,-0.980575560106773,0.18037620381095,-0.177799105187343,2430773
-1.32273487439215,-1.12560885820911,0.813139053031681,-0.216352605601804,0.0959395134140418,0.62636337383369,0.0824125204525333,1.39180745735687,-0.262818635306117,0.232653235027047,-0.193168007270483,-0.221063079037695,-0.46010333015272,-1.65073007569847,-1.19962128079358,-0.116844693343559,0.13550310901406,1.29251323062047,0.449281883633266,2439458
0.180599616555026,-0.647668971251725,-1.20230100012277,-0.240635778188177,0.221377941041959,0.739001008464419,-0.932667630553314,-0.200185258532871,-0.291039701103826,0.20198960476345,1.75125838305952,0.0981876797932159,-0.454580243057392,-1.04786019949853,-0.372660493326157,-0.188965449593391,0.131418913341028,0.231991386108855,0.360715611944443,2443354
0.808426294602587,1.24807649614291,0.357066365100689,-0.23838953035528,1.73720639968241,-0.0576342500564049,0.389531062095506,-0.239446542986366,-0.326000525391465,0.909142141335139,-1.10668939674398,-0.366796813313016,0.0394135464550394,1.14680761735945,0.733455943877951,0.678147285998348,0.350759301844604,1.15261289421868,0.629527882957523,2445526
-1.11774983675526,-0.277025916955631,0.375969017698092,-0.224659408195026,-0.0420606090789735,-0.20303085107333,-0.133389369545567,-1.43015026590455,-0.357441908841967,0.657974994812919,-0.879814363841939,-0.172973871046612,-0.594141466359073,1.05330488746325,0.437095150448131,0.895263458027425,0.414650196763232,0.282546554797254,-1.01483739499314,2448298
-0.867089108399573,-0.746227025142406,-2.58019584634744,-0.245133142219854,-0.365368860242241,0.298370275092291,0.128498695790509,-0.003710438858049,0.0308797683367499,1.04854732389478,-0.800066354686777,-0.393722172716426,-0.507376233007554,-0.834559518490016,-1.53369920655162,0.210491487509426,-0.351571031839903,-0.940895531198142,0.726246346414816,2453577
1.22280628697835,0.35705356737723,-0.240713725509401,-0.245754873946388,-0.143352560107402,0.728111569586654,2.46897796222524,0.696393351289937,-0.191971537523939,0.971378291234995,-0.539750154081941,-0.304760895006703,-0.471117882759376,-0.425962893282072,2.19084842598135,0.535705990914783,0.0741190765590661,1.29036804681273,0.0758776707146684,2474709
0.741073430588754,1.25599089062104,-1.35207261978504,-0.204392983599114,-0.323066477288291,1.21875739909534,0.85162047057457,0.224438404080514,-0.355749393129786,0.00553583064423235,-0.977534173045143,0.931922996823315,-0.205426635085918,0.916234320996318,-0.572418779028949,-0.102046675349533,0.304476921638343,0.0284102525230484,0.58590095416678,2480056
0.656663267366424,0.133653051186606,-2.01791727577088,-0.246828232623048,1.31383966455435,0.817574098760424,1.44395958160195,-0.334435011767964,-0.359033861567834,0.0816464127053944,-0.784181342575766,1.10727233678339,0.116800115226365,-0.577859660310775,-0.698872597520036,-0.605515021879634,-1.21877305085802,-0.510777307261313,0.762244954486494,2480330
-0.315558174564434,-0.0699977306666349,-0.242617307234435,-0.24144218011085,1.26372513463569,0.119009194885353,0.00369257484776646,2.31676706665692,-0.0733359543113884,1.1008169779058,-0.218100135626958,0.918531421389325,-0.411567040527795,-1.00147863290424,0.740655621456215,-0.443987412802347,-0.0761866310291284,0.657544225676266,0.162423418842176,2487135
0.52309059273863,1.68407831766302,0.942671038257765,-0.224021159738633,1.05628174318953,0.590112121195977,-0.761183260241652,-0.32003758390873,-0.414833226021338,1.32414507337084,0.172616624322618,-1.01318608911195,-0.488139172217892,0.162914738069774,-0.273278300382238,1.23508006494505,0.410482981196962,-0.371459765284197,0.153646766362128,2488660
-0.0221073911811664,1.12817843326243,-0.604866128001203,-0.226486490978193,0.407221501321809,0.246913861204554,-1.12861779775921,-0.211719784970323,-0.161240448229404,-0.0879233753183645,0.861439185213831,-0.17671582247888,-0.876539674775853,0.408390956663162,0.633389992512876,-0.010056076086763,-0.182672846259805,0.678482095707551,0.535616218337142,2490180
-0.300254833087859,-0.996363520946457,-1.14018855960037,-0.236289496379447,0.792602678625013,0.272924581491845,0.0787232982897137,-0.665277834236811,-0.336087956275353,0.936034791710734,-0.931180348494117,-0.661630733906359,-0.764469411317869,0.210243117280118,-0.182851307545415,0.182543435162467,0.279006840804736,0.399737295883002,0.321199931748948,2493534
-0.481838947003997,-0.251396247102166,-3.02522199352576,-0.245886655715256,-1.1227794919169,0.708890453205424,-0.330570684054441,-1.4165719391029,-0.149213936411583,1.70786388556415,-0.322557197567855,-0.284998059355378,-0.825404915264808,0.390959720504246,0.190120055260666,-0.108940967515218,-0.0304098405728529,-0.821276601468081,-2.99563340833021,2498991
0.07100411677072,-1.08002721746175,-1.74958797217064,-0.242248993733614,0.0991205643008375,-0.00681311603412943,-0.231827170135097,-0.789541974944665,-0.29234930047825,0.448333016750148,-1.5527943635544,-0.943917215943296,-0.196292740940155,0.828995650522704,0.397843843253409,0.740248687742222,0.367185870048536,-0.172624817195467,0.905999574689347,2500377
-0.760239590888034,-1.03325844072522,0.753405037546255,-0.23639518018744,0.260664573766636,1.06360350727032,1.76316576784555,-0.0847029148199963,-0.385387126293535,0.322768912758787,3.48166633444502,0.974764294756297,-0.674507088978309,-1.39392629940225,-0.781255523441218,-0.827559211820183,-0.169216166167479,-0.0335646597515618,-0.236213158644551,2504802
-3.59718065738553,-3.98215677207484,-3.67876075689399,-0.233942829726717,0.800927036829122,-0.397828193292289,0.27802030619006,0.864525301916068,-0.104231208206386,-0.961704650907829,0.175298657037134,4.74058640997909,-0.591083599306962,-0.745552347441367,0.437298459230982,-0.493971413330229,-0.215355623253585,0.136721973625454,0.247240678541795,2510402
1.43701106982105,1.59946333018647,0.0973322205438521,-0.147152745220651,-0.0129649121383088,-1.25710640636668,0.342794427446441,-0.376040407412233,0.026407289435768,-0.0459887827975052,0.51910591029215,0.934649287596337,0.507015558969299,-0.308044069913613,0.0209162146218722,-0.930355013781475,-0.725005280641775,0.698328061007294,-0.764377703966118,2520618
1.03617546401123,0.165918388150631,-0.647711478052007,-0.246407506816684,-0.0232019397461504,-0.616539573456608,-0.73205915466553,0.103930394295821,-0.182074275271897,0.658753150244269,-0.370666301383992,-0.391566557619501,-0.0607087902144407,-0.747398211659336,1.52878419795478,0.435832527496822,0.186712071012959,0.159419523879229,-1.13990235174741,2559453
-0.7982047100187,0.539576243859221,1.37912649677252,-0.178152721068537,-1.44646876537142,0.224583121558802,-2.7422731533689,0.280516969651153,-0.0330103532054784,0.758502153967899,-1.17036799998028,0.539756398029909,-0.659239710588978,0.641079854398588,0.932155092688703,-0.417819921671919,0.186803444076691,0.473269248240658,-0.713987988048934,277752
0.985788345197135,0.782767390293619,1.06541356620615,-0.23507116782318,0.313080643379869,0.153209172629294,0.706233301928937,-0.100688140971494,1.08928390446981,0.82792509559497,-0.353251098596886,-0.969586079967837,1.85398561815831,0.326525403175513,0.130710088024356,0.731504542204728,0.330210042646953,0.285972613417941,1.19497504902253,308862
-0.923449917342984,-1.76630403847456,-2.04742387448192,-0.224303597991196,1.07194517752966,-1.62483236984343,0.278555777419814,1.14889225096517,0.668946841497226,0.715677363741211,-0.484710778790036,-0.607195226842553,-0.147978886276729,0.367529590385463,-0.229856977251321,0.258145053544375,0.176740449909114,0.489391921095691,0.475525745316529,58325
0.478431251741807,0.470027983762597,-1.70528954188638,-0.0738680863536624,-0.199897207350259,0.629489235350519,0.0423317349859128,0.637313104543712,-0.258861689127966,0.271287750378917,-1.15112659694658,-0.513339423153542,1.4292118272627,0.614221778567554,-0.360619886133844,-0.865483603795675,-0.568720367890269,-0.903448355400269,0.297955119120113,92173
0.501715177161815,-0.500186509038866,-0.492069863543069,-0.238269390905182,1.6559024898653,-0.569808535145912,-0.0833472549892991,-0.190911353153941,0.966668419629477,0.521945899368958,-0.660580090773331,-0.872475043464866,1.26594740750389,0.451941130146407,-0.00454704320860113,0.611909441956108,0.397778085555823,0.469109496287015,0.792550332374978,923666
0.187176203594218,-0.984571773939973,0.0252751698451245,0.229540164429417,0.52091260431667,0.736683916767152,0.250289880896161,0.124932628394127,-0.229491132758604,-0.870704096470744,0.900784036872144,0.119190086364813,-0.335191440217873,0.919412134441395,0.172305112552242,0.386075472080994,0.0079444208586384,0.0564318902380539,1.34958196309304,965005
-0.254528679418065,0.596294688179333,1.04159171944339,-0.152952290994593,-1.16400135694054,0.403825480126997,0.371944579041619,-0.424137256298942,0.246852747419069,0.493675500483734,-0.402328741774793,-0.733375589592755,-0.401530253948241,0.259392530140825,-0.293996271798778,0.462133013778367,-0.0231663755818281,-0.430428490015082,0.255357172221584,983079
