"mkm10d_ptvper_original_shape_Flatness_250","mkm10d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ptvper_wavelet.LHL_glcm_Correlation_250","mkm10d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm10d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm10d_ptvper_wavelet.HLH_firstorder_Median_250","mkm10d_ptvper_wavelet.HHL_glcm_Correlation_250","mkm10d_ptvper_wavelet.HHH_firstorder_Median_250","mkm10d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm10d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm10d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ptvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ptvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_250","mkm10d_ptvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm10d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm10d_ptvper_original_shape_SurfaceVolumeRatio_249","mkm10d_ptvper_original_firstorder_10Percentile_249","mkm10d_ptvper_wavelet.HLH_glcm_ClusterProminence_249","mkm10d_ptvper_wavelet.HHL_firstorder_Mean_249","sub"
0.641639152814738,-0.179112195250732,0.872250699652191,0.153097841643506,-0.257975399907191,-0.149742995258655,0.0994636725443529,0.0584985373002917,0.0459096874182172,0.123250925212983,-0.365847107430494,-0.0345311411528886,-0.12878664193938,-0.698795897965857,0.995976149574409,-0.206706642299909,0.461723641242422,1.50755588253723,-0.443382392286009,2331869
-0.0878559228968436,-0.20058277260147,-0.77973342720041,0.539161994439103,1.7418596392069,0.464851806278548,0.266096887356121,-1.34874794252193,1.3650927856804,0.309538558040972,-0.219795399351831,-0.109776270021058,-3.03645158939368,0.875213805440726,0.693498969391383,0.0677196918777991,1.25542464811224,-0.306254933795735,1.54338701647065,2336735
-0.656203862410981,-0.202163053866643,-1.1645037779764,0.801521017367518,0.571636218250353,0.288579031332246,1.02943189440002,0.0434929692926273,-0.5818532990659,-0.0595320600614629,-0.20490709786004,-0.17265761127132,-0.617872376559256,-0.396660353028012,1.03730862831259,-0.187489228334411,0.632772314292794,-0.147089906438048,1.76179389476348,2339674
0.847019708152236,-0.210849089149391,-0.272266329988386,-0.511498224391216,-0.933920923668482,0.511738984337832,-0.0470676745198249,-0.92062094757827,0.337570667045234,0.2287744402115,-0.153453655297106,-0.16351648083228,0.858540333547865,-0.826258609428056,0.559159993749659,-0.283165202739123,0.708969008700575,-0.160640144284956,0.572453225017766,2340155
-0.407315794015002,-0.0285470552204906,-0.0282469197271755,0.253104180170975,0.485285515194025,0.475097667271861,0.0969386795431776,0.542194216864061,-1.86536781543458,-0.796801387545652,-0.434677978522619,0.0145695619214604,0.00351302676987365,-0.680845743066797,1.51757339539055,-0.212938178857862,-0.443557798890524,3.24674547225708,-0.562983584422586,2340322
-0.509727392936591,-0.197956858498893,0.856919279247642,-3.51467249652094,-1.90109354285895,-2.77988357202527,-1.83215520490315,0.742376580898349,0.313286416525701,0.219188292128038,-0.4735605722931,-0.153525963408016,0.404136101091826,-0.759915767593497,0.508277546963024,-0.272773376596523,1.32397405035895,0.343056048366533,-1.02119803922491,2350037
-0.985451419441597,-0.21075690880433,0.297899605300822,0.270577770989698,0.264209435772706,2.0851806394913,0.254472601277811,-1.3001383283733,0.558702365386506,0.321603116854453,-0.384854521555659,-0.152514733940035,-1.16658126853436,-0.712904168524472,0.557623304437184,-0.0630972244129235,1.02169533846333,-0.186514278701884,-0.589941062838582,2352038
-0.850597043827389,-0.204713217919638,-0.264925665975394,1.31822150009811,-1.02557809765119,1.25277423457045,0.424663932865107,0.77267612802564,1.14734646496604,0.236741979823983,0.424802544098825,-0.132162293449136,-1.8628472568459,-0.5093128571284,0.818134915975196,-0.216162977930233,0.669346872482936,-0.310557671054287,-0.334270173179524,2359944
0.778892049501305,-0.214188636336008,0.393973808032163,-0.00575292567398314,0.771634783133528,-0.610681229156792,-0.257075732611602,0.0626965219241691,0.00397612040052759,0.249671671293106,2.02893052191444,-0.165588155455348,-0.401610333352263,-1.026300800261,0.640350613456387,-0.178365628366122,0.726784794037779,-0.306735224305526,-0.522244138813424,2381907
-0.291985151356299,-0.205487746328033,0.971234707240212,-1.28492148797057,-0.465640646994171,-0.141117041593016,1.24525083356523,0.277391859206757,-0.224214799989658,0.164924648033018,-0.0793922794609513,-0.169354886233964,0.47659637799653,-0.974354662374563,1.39883945698013,-0.260404308394023,0.850431430335495,-0.147298074154222,-1.36177584428453,2393207
1.06128967987767,-0.204430957479217,0.0568798841708538,0.0700548693204877,-0.241772122828029,-0.0336886511272548,0.964548572853288,-0.103309702283778,0.518911367743493,0.17306035579868,-0.119464884221408,-0.169292166194323,0.53035442836759,0.953629923394435,0.602711413698471,-0.238359880353302,0.517226282175919,-0.169333136028319,-1.23389378244799,2395415
0.161537398873572,-0.1584349454366,0.463424028132726,-0.805618082364921,0.709000352343321,-0.645068886279415,0.83895953452278,0.144500226843741,-0.767218074878865,0.212323822401986,2.6752382168438,-0.164789264020266,0.389194402049776,-0.723096099144296,0.480643564268818,-0.181755153529686,0.651418519731424,-0.29398162002193,0.728432865056603,2395943
-0.524762891997489,-0.216133642609917,1.24770023845366,-1.34094536832263,0.00727639283513712,-1.09044784316207,-0.591791154954221,0.204840982301933,-0.000512666579819581,0.162310086278959,-0.328604343547943,-0.166301070768067,-0.698672653611838,-0.595230581298574,0.711135066534011,-0.0504425155688643,1.21233996527373,-0.289537150909308,-0.712029851088047,2401405
-0.927488700385435,-0.216628343607393,1.23053910182242,-0.156320080308247,0.3237120415514,-0.713092685371599,0.0199064703053978,-0.157916399937188,0.0905437915671897,0.273826454623266,-0.118755134441451,-0.172942175057452,-0.51684323779405,-0.685973957189787,0.611348117487074,-0.077349315358099,1.05205333584534,-0.28107178618444,-0.727163081876599,2405144
0.0458054154770858,0.64517667440461,-1.2282186504651,1.15105452232376,-0.344805269967259,-0.132450719474153,0.09034545734653,-0.575495542089698,0.366381558067267,0.476794652595277,-0.415854663605146,0.0918672212377503,0.623926310885929,-0.627308694944608,0.895030742120624,-0.242001876944119,-0.113432246002411,0.00118117264748826,-0.0591020375543995,2414406
-0.463132962617776,-0.182350259319943,0.562347703407125,0.83326769478256,0.316188694536205,-0.68192981127299,1.47921915328918,0.199936577810936,0.402915987071399,0.192943280140681,-0.404095240022694,-0.127330641417078,-1.05513890118615,2.47544194177634,1.18290361371336,-0.0391210659619668,0.956374703835906,-0.214166898839376,-1.62869406022422,2419459
0.536827174401405,-0.214434800227705,0.667288523389567,-1.47532564165187,-1.25614730377076,0.549920611926669,-1.76342179369614,-0.156437872178191,-0.122684342730214,0.0736921583563236,-0.460960742233204,-0.165766642694357,0.707971780921589,1.6603363820335,0.606653344925976,-0.239169708962771,1.1455611214475,-0.188543988916972,-0.221756233150931,2425694
-0.302480922892884,-0.218458438031712,-0.354595727692407,-1.3916267388497,-0.968549907160179,-0.755307195599502,0.733438824685908,0.554577444456343,0.222118686659086,0.24855789086833,3.12334260001648,-0.175823552539333,1.22905522777022,-1.15431191155572,0.716666924111723,-0.298971115654742,1.27019758798591,-0.302936244937476,-1.35747362835074,2426863
-0.966375781886615,-0.20468686057123,0.406992892150779,0.802564320943006,-0.396223841523113,-0.724649906768093,-0.49563710474798,3.04071515609118,-1.98694452227029,-0.824615605392214,-0.429281202586318,-0.130236901249074,-2.22598832466339,-0.313985657987639,0.288854470111539,0.0806554650724934,0.827684796261591,-0.24801967406356,-0.190337023886221,2430773
0.175276587266921,-0.0402876913272216,1.08634939594767,0.145937269919776,0.240465111647144,0.107487057821417,0.836560864504402,-1.06468213741152,-1.29491046334041,-0.0973233670659997,-0.357072181685827,0.459792785102538,-1.96458539372638,1.31750461205146,0.582014268883576,-0.00125687325325398,0.554054515452872,-0.15403867323341,0.0345635987001219,2439458
-0.567264780748301,-0.0857932823907745,1.9648339883673,-0.466568015619262,-0.848516900192473,-0.0077606145892173,0.502329528839431,-0.299215635537132,-0.583870932677372,0.170400286017343,-0.0339154756461577,-0.0244604787894411,-0.840195706185012,-0.723885612777227,0.530999197980625,-0.0699585818967262,0.435381031218725,-0.261599534961237,-0.752259732447626,2443354
0.060028250220667,-0.170461809565746,0.684239019812673,0.0137493776068277,0.34299860742126,0.59187391712052,1.39388872886866,-0.376952547499078,-0.29777041933663,0.104713617497224,-0.217886899639296,0.0495648326084593,0.407088131500057,-0.967943828045847,0.620527377004439,-0.187820661024171,0.351074557250987,-0.0986919494619955,-0.415935191308782,2445526
0.302914878972528,-0.212457608955974,1.22165698547909,0.188810664343115,1.14215953219431,0.262282265999635,0.634682938890621,-1.84062634316688,-1.14178130249397,-0.124161007288149,-0.285818856405711,-0.152116778571625,-2.09588187034991,1.06765151259166,0.597344970643524,-0.119834923549106,1.03409161368873,0.221972587235014,0.621898100901146,2448298
-1.73247382784997,-0.210221912982575,0.621728210788771,0.841494765018077,0.582509832805118,-0.133590677218112,-0.439811451887596,-0.178824117860073,-0.023500328929094,-0.363080622940972,-0.483600319989835,-0.150312326403485,-0.158281337567384,-0.452553664574424,0.309991807456731,-0.16788645627863,0.294991163110945,-0.0189319788044576,0.225047014722701,2453577
-0.426910296383552,-0.205794994228524,0.90384469029222,0.275535973199954,1.36191586258295,0.94451935319955,0.512942870281388,-1.93541742231281,0.208269197776156,0.2147140837792,-0.419645201703912,-0.131485898243023,-0.136876865380926,0.464449988085271,0.552672157277016,-0.00853463544485325,0.698246467500261,-0.254161576534079,-0.110397265849303,2474709
0.622845848251201,-0.202933449512781,0.651042957472999,1.24309925531008,-0.0178883021070311,-1.07312091050149,0.224350428247766,0.163108102575654,-0.822011178593173,0.0971037929319911,-0.211045717795206,-0.139410596509152,1.73400704120044,-0.102189146418103,1.1502257896681,-0.323665138557347,1.04341375057866,-0.299156800627581,-1.16942693659157,2480056
0.229202371128953,-0.207888535974669,-0.160995070577789,-1.87159912776839,-1.95958961241786,-0.0121061728703686,-1.2546038089198,-1.24253499822646,0.0219034247157867,0.25194231371567,-0.449677088710344,-0.170953973861373,-0.239585417542813,0.435419700523619,0.510064967701217,-0.164554449062876,1.03287587595592,-0.300331815565321,-1.22218327826707,2480330
-0.0950324706052901,-0.0664173886227444,-0.941158291446281,0.415773481134649,0.329072866422012,0.584850979567962,0.980907123598965,0.492954892233983,-0.680410599307543,-0.00140299560424271,-0.25731710140791,-0.128456652362862,-1.39010417084864,0.932840497408758,0.222617156416374,-0.0979094717592885,0.518246970665321,-0.255012997131839,-0.498330066710572,2487135
1.4236829013149,0.0922153312584993,1.15420558846922,-0.368923659436054,-0.315705171581702,1.11085863286408,-0.655341659489497,-0.222485242074066,0.278548691290325,0.2458109766208,0.225565046335792,0.568213240053635,-0.675353207396912,-0.568524741792213,-0.21496723057591,-0.0902784158562424,-0.165625303543193,-0.265591877726916,0.251692827518316,2488660
1.6632028401022,-0.21176669801179,0.092342518975946,0.341507195782078,1.31634997453241,-0.989837393332576,0.381174076051726,1.44582566486877,0.0931027479382304,0.229299430786789,-0.414485126951658,-0.150479086949535,-1.2394712490552,-0.737618879484964,0.675383973879936,-0.0840687687670855,1.14389868762617,-0.297124520837394,1.2254692854676,2490180
-2.12773071803545,-0.216335909348197,-0.6158265528578,0.00232320376881407,-0.498618756608096,-0.798708629117576,-0.0479048458478109,1.71524396832233,0.109356860632554,0.228582633536133,0.321029011322362,-0.172537356185017,0.459281606297765,-0.590190490706539,0.726261119658187,-0.326221459478888,0.672593749403117,-0.204745221344156,-1.94263605409384,2493534
-0.83934973010837,-0.175185523863326,-0.681885148109625,2.01436759218186,-0.743800162755972,0.0958420818054657,0.232699708363005,2.28790136687116,-0.440250551811193,0.128214967530631,-0.344641870317883,-0.0726003866124273,-1.02023100976942,1.73435366588783,0.323505536782376,-0.101812758876016,0.389788765559408,-0.206354749894261,-0.104555242358197,2498991
-1.26781607634886,-0.198374918408215,1.06674720216158,-0.382705572606696,0.843625671011669,-0.100282541383565,0.0970084611653265,-0.163410010070033,-0.593509544934955,0.107347224074848,0.0143557688370565,-0.160814986760219,-1.09322057115712,1.60244598226306,0.68434020933137,-0.105068355135405,0.466496287126582,-0.177057412522328,-0.629188112295894,2500377
0.701253355821588,-0.168193267181659,0.672637791641199,0.204975552793312,0.627614838909493,1.46836811888479,-0.288577279744316,-0.70752566446919,0.599787877197662,0.381313795331764,-0.403855866361939,-0.0812424572754215,0.632938824911872,0.954567669690825,1.10779892827161,-0.151231032769193,0.923082082172459,-0.295772254996473,1.34252465874086,2504802
-4.22190341723805,-0.214640364513471,-0.0540112644972414,0.00606029113725252,0.271675879349518,0.236652338368161,-0.0208258322190492,0.0181225934921803,0.246671656260894,0.248717626404489,-0.428236929790441,-0.155618178275447,-0.825051213592122,-0.446139110919391,1.41817538558801,-0.11405863356713,0.899456929693976,-0.162145792765841,0.454157445174528,2510402
-0.0979284344533797,9.48286210195943,-0.320357412352363,0.641997909682437,-0.720246215362586,-0.969623988973554,1.66359162212984,-0.00563934167017089,-0.918159838561782,-0.373547888706083,-0.357368295557423,12.8556750912885,0.758315008712703,-0.582409562060123,0.643922778193583,-0.220813748026466,-2.25986040999935,0.509373766539142,0.241250418830795,2520618
-0.0471667575146214,-0.216620205511879,-0.630064740151359,0.887740940377608,1.55562557819361,2.06330485625126,1.13133854562318,-0.67074503371699,0.349734964014794,0.198602962999968,-0.406468770304518,-0.172706800321668,-0.789393366229855,-0.267641805016923,1.05451773934502,-0.106149164747368,0.945138969194218,-0.20548601936679,0.203733752000251,2559453
2.45100202265401,-0.135643990114702,-1.74145744368016,-0.0760470453140212,2.4803888722802,1.88277252874949,-0.291270364935426,-1.20478719993262,-0.313488637526096,0.215585967500659,-0.291455830043962,-0.0356743554806462,0.579304381864859,-0.176994881418508,-2.28459750224031,0.220389110261293,-0.582262439603591,-0.292684892683699,-0.291725633085005,277752
0.625816226726679,-0.17481817255384,-1.53371188919453,-0.13440225245188,1.80189231426997,-0.333082352619336,-0.353644034969195,-0.249692455846066,-0.000575643023779375,0.228293871605172,0.965463202283106,-0.139814181660253,-0.294557063739876,1.65960333965465,-0.95597222167804,0.0478104084662929,-0.139342550795358,-0.302196906995919,0.452661003094776,308862
-2.09450994798636,-0.210272468766165,1.15547430087799,-1.05686877478893,-1.70377169027026,-0.080029886535063,-0.0993762849266291,-0.0623359344031888,0.451399951397814,0.286988336815182,-0.0548593355270868,-0.172088031760233,0.37361502208901,0.97386425026265,1.22484952530145,-0.251949970125918,0.967028188235508,-0.00759188764889577,0.110466063250085,58325
0.443166114885667,-0.158671547177088,0.780712755804917,-0.629161630056014,-2.01500898876093,-0.435524403406316,-0.888847386485958,-0.220443060624901,-0.505750033946378,-0.0376592156607788,-0.337998415891578,-0.172299762938041,1.71458591748144,-1.3789335935977,0.387672479565195,-0.429994644341189,-0.34797698125161,-0.24570433885326,-1.165181822979,92173
-0.440633098488854,-0.213855222962194,-2.44052048062431,0.856474722870693,1.42066188121019,0.459003549759712,0.790601261182595,-0.603068096429675,0.0251111307732839,0.289906844630975,0.294368400503294,-0.156784071884416,-0.0936298677872674,-0.850714874736929,0.938803576407851,-0.266325782300851,0.135099799356558,-0.251886532410423,-0.0813962416491291,923666
-0.789686409146876,-0.21366617535107,0.0303371935805526,0.502862725614496,0.178801795208558,-0.409897331563417,-0.686056819002907,0.0251231026152883,0.724680930259981,0.618451657859744,-0.441904251152351,-0.161956355615108,0.959098523436878,0.18490012130748,0.58455979608215,-0.280375144444016,0.350093902389411,-0.26259879907603,-0.307968922114133,965005
1.29532511725848,-0.179763825541484,-1.02354433122961,-0.872884022616532,-1.36380062085288,0.170945469325887,-0.250848939276164,1.93454004870367,0.0714762284559272,0.150799547014249,-0.471837372749365,-0.094762148616649,2.13241452666953,4.02297141798746,-1.31386287723525,-0.0800358934911302,-0.292981207577044,-0.257186951442383,0.425048897492,983079
