"mkm9d_ptvper_original_shape_Flatness_250","mkm9d_ptvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm9d_ptvper_wavelet.LHL_firstorder_Skewness_250","mkm9d_ptvper_wavelet.LHL_glcm_ClusterProminence_250","mkm9d_ptvper_wavelet.LHL_glcm_Correlation_250","mkm9d_ptvper_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm9d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm9d_ptvper_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.HLH_firstorder_Mean_250","mkm9d_ptvper_wavelet.HLH_firstorder_Median_250","mkm9d_ptvper_wavelet.HLH_firstorder_Skewness_250","mkm9d_ptvper_wavelet.HLH_glcm_ClusterProminence_250","mkm9d_ptvper_wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","sub"
-0.69301168985013,-0.609058888396179,0.734952218221868,-0.773794619553986,-0.115591225327837,1.00530725702119,0.780838795416435,-0.0340885107382819,-0.760417543927606,-0.456244377477793,0.522961774135976,-0.0518444624135871,-0.646081684010866,1.71686471954775,-1.40160389558659,0.415758416861465,1.1553407358843,0.0810112265258682,-0.488616409888895,2321962
0.641639152814738,-0.608880584250518,0.482069979975592,-0.790802773690637,-0.105851160926073,0.869023569810049,0.970268751857486,0.165318008873591,-0.262334864108802,0.15829780000542,0.188466388530257,-0.120662157948722,-0.552213464425238,0.215224237181761,-0.175110807745687,0.69480533302889,1.48873046574229,7.16125499385307,-0.45497016544807,2331869
-0.0878559228968436,-0.130505855897237,-0.182480270981623,0.34833964556198,-0.142941046257061,-0.813955046515866,-0.511051476532638,0.458540419492525,1.74143078974864,0.135177256954955,-0.626018003729393,-0.196943927484637,2.72401032847163,-0.0941004244394817,0.465381281116717,0.0765731684975174,-0.30888110351068,-0.348115570466515,0.485301197671674,2336735
-0.656203862410981,-0.681759398357856,0.203988796289356,0.049420265768544,-0.162428707602967,-1.13471801001404,2.06194082643008,0.87219659430288,0.584452610214008,-0.26748578686725,0.362610448249757,-0.103067864879085,-0.655253321771974,-0.120430080622629,0.283067541613764,0.104932856212548,-0.150879612743927,1.72810281049115,-0.392404855264615,2339674
0.847019708152236,-0.44249057346258,1.59065246803458,-0.2686946524697,-0.233228153260568,-0.261888833991455,0.0451828468256676,-0.702142799288658,-0.949784814713403,-0.161052677404652,0.800290089824138,-0.17663053038351,-0.363708805434904,0.654241134437659,0.518433988715528,-0.145380692152139,-0.156519680054386,-0.442251858320231,-0.390612939100577,2340155
-0.407315794015002,-0.651762492679264,-0.0586617536710389,-1.00738364714582,0.1167200460533,0.0145017534606993,2.24581505941022,0.431986688970277,0.483771460647553,2.00689445790797,0.422640152022416,-0.149402940004855,-0.650291205999116,0.329303509944445,0.48758167756708,0.82499513819401,3.31290936101275,0.331131163791422,-0.50881969177019,2340322
-0.509727392936591,0.320434753180034,-0.676836703676373,-0.444281353495729,-0.38498726525869,0.894222454706274,-0.262615361099337,-3.45613598876168,-1.90965171595167,-0.677776539720234,-0.285588011809925,-0.0366789360710829,-0.381185465605216,-4.54573877208751,-2.73719799482431,-3.46084756510919,0.352714077684383,-0.563030527081452,-0.499122829992327,2350037
-0.985451419441597,-0.515988754537438,0.269850753932099,0.438300867363338,-0.149231375116865,0.298957413582611,-0.438571014891295,0.0889334419347222,0.259392058841078,-0.381987163883136,-0.323102260664477,-0.0559548814012073,-0.400666940643044,0.932097592347365,2.14416171154101,0.169292497680299,-0.18502690459686,-0.579616680263179,-0.339994902440176,2352038
-0.850597043827389,-0.392001747593031,0.4532825773446,-6.38817723381016,13.3162757874274,-0.27606009025323,0.789398947307692,1.30117045016563,-1.11909106017373,2.98344793992507,-0.50856353370939,-0.184472459698272,0.429173192839616,0.456891557270081,1.27673397796665,0.33072273400723,-0.312906175366209,-0.311990898592062,10.8512480765567,2359944
0.778892049501305,-0.493550416677554,0.777165071670471,-0.0242536001092979,0.00734049407496638,0.383605096611,-0.00479599360628915,-0.31795072525482,0.745652830329498,-0.289758966051522,0.605076280569207,-0.087418008150283,-0.54697370155756,-0.316256982057822,-0.633898273956642,1.33178429563752,-0.309128613043888,-0.035417429647847,4.65547267305504,2381907
-0.291985151356299,-0.386391204815845,0.333324294708801,-1.16870820498304,-0.159238053099052,1.02071823237516,1.2614080784123,-1.19737152192271,-0.490942608894012,-0.581458535275374,2.57870788829645,-0.0148510663943077,-0.608654162578752,-0.836910348759238,-0.169011426607481,1.41674268521543,-0.146122775658076,0.279633462926174,-0.333158672264878,2393207
1.06128967987767,-0.627112122693814,0.567775854846234,-0.13378363652212,-0.179887901789033,0.0520155187324722,0.16494890037122,0.0391469441375073,-0.225253519510879,-0.230903755582035,0.77091868157835,-0.134481169980721,-0.409728901326995,-0.65938885541054,-0.0415057591017758,-1.20368464714975,-0.165082745400261,0.195038873245516,-0.433151978979616,2395415
0.161537398873572,-0.620826929319981,0.354289610142961,-0.300314478275456,-0.149456231006502,0.457430098475926,-0.205273722046712,-0.683880534561251,0.724337450151777,-0.63050621529721,0.345321134463407,0.422432638344274,-0.565609461005974,0.213075717734107,-0.673124213391311,3.11179333854824,-0.296560521237088,-0.193178159949398,2.82816728575708,2395943
-0.524762891997489,-0.586647173891035,1.40500485439892,-1.44363535527419,-0.258600737001026,1.24762828581139,-0.423796263265188,-1.27372150908291,-0.000788683602899038,-0.388157440834132,-0.0889516227154679,0.689989653601235,-0.531791915696486,-0.193942093991409,-1.14569763605743,0.369019847467486,-0.292415226596994,-0.22116162692438,0.0616294885042298,2401405
-0.927488700385435,-0.592227870905975,0.260983602287384,-0.0671591482010929,-0.147470976196507,1.23909280494305,-0.18527213101102,-0.171174253317538,0.299967588056312,-0.311474226900395,-0.304930917316758,-0.0454709757222863,-0.490865473642376,-0.792566151817905,-0.744680379983771,-0.869807375605088,-0.28317708861552,0.0380327253139899,-0.253667057256845,2405144
0.0458054154770858,-0.745096076020078,-0.670870996753903,-0.177818171730478,0.297572798710948,-1.21960425432071,0.231715242728847,1.344229055348,-0.328878835907141,1.48853049110368,0.284620842911515,-0.192182877807016,-0.505540593673383,-0.0918257707658571,-0.114813896100449,0.061321627275927,0.00466610862308789,-0.0776565903372184,-0.431279689059294,2414406
-0.463132962617776,-0.44937770350169,0.686517678945696,-0.605772979677722,0.0985620367880587,0.574362311010295,-0.358972839086521,0.775985314960815,0.278184055752629,-0.289549263049808,-0.483430129529332,-0.0327812539512431,-0.420832861650672,-1.20144411964229,-0.661208095245174,0.452288214599055,-0.218321723843317,-0.480910766616993,-0.244555153216554,2419459
0.536827174401405,-0.177451563361844,-0.120705721770845,-0.286161215342349,-0.246103181842342,0.712271046389083,-0.429048264972418,-1.52182632530732,-1.28416241193662,-0.544432549857609,-0.315914282599762,0.0204381992963766,0.228594853116374,-0.315437304405478,0.521686271289654,-0.113856222228786,-0.1904983024855,-0.479262412027281,-0.384048263695832,2425694
-0.302480922892884,-0.450966659785535,0.69191768208617,-0.402611829747859,-0.290153711347469,-0.341537050002879,0.0287381831380498,-1.36878061220819,-0.979127894293379,-0.586022046342341,2.9206966547412,0.242334306505865,-0.533941332443883,-1.120325713447,-0.780038928129992,-0.29231006581509,-0.305192986029882,0.53678961095876,0.344788577640798,2426863
-0.966375781886615,-0.403404712758036,1.29913902236368,1.87340734090073,0.166817012619931,0.374810190212006,-0.503445068622138,0.867184609721621,-0.418949117606466,-0.863173100136534,-0.574198435055928,-0.197528578445256,-0.236693850068779,-0.508823454085614,-0.76102557418099,-0.268507331970716,-0.250020098579266,-0.311384024543926,-0.379696615897276,2430773
0.175276587266921,-0.334474545401272,0.426193528275414,1.01711580722173,-0.0797292451423003,1.06762923890659,-0.456559456033095,0.144641030755631,0.243616539074901,0.908476407735889,-0.55313846100724,0.0843782763607017,-0.241161878354672,0.096204095646791,0.10521715329325,2.91699378069633,-0.16267388626944,-0.458561232122883,0.0062424444143795,2439458
-0.567264780748301,-0.469811265716776,0.62640965428591,1.57467569201417,0.160894699308643,1.97581705574156,-0.37298721318768,-0.576573503455545,-0.867394209959337,0.0562027998071595,-0.309989503420375,-0.0455700536388615,-0.475339336638498,-0.644912413190971,-0.0326024166216555,0.587556655923599,-0.26353555794719,-0.447457822875479,0.141845573337816,2443354
0.060028250220667,-0.671331910861449,0.514757835727055,-0.510650645163517,-0.0401688347208324,0.70003939764243,0.436237084760763,0.0688098350921575,0.33440225744617,0.412136438127382,0.0754985200995069,-0.0412917813273111,0.504040856460016,0.471977146862052,0.618675255766919,0.0371055010358624,-0.0987317106014749,0.204883020032218,-0.401230039838138,2445526
0.302914878972528,-0.524944588864316,0.672426472822773,0.262211950086747,-0.0570260422490939,1.2196316815365,-0.413440313718256,0.248225070193198,1.12414362202604,0.360365676615226,-0.442603704946923,-0.0659029537209173,-0.397251956310202,1.92820000477284,0.323408826505664,1.74157566002892,0.228062724156391,-0.511531514745627,-0.466420470664402,2448298
-1.73247382784997,-0.62774105079768,-0.837645332309564,-0.0174317514496533,0.0195195025285144,0.610150838864057,-0.443441988557171,0.808649351420097,0.58217590412353,-0.145591387052013,-0.527832380284597,-0.171848257358288,-0.459925919191839,0.86305018767392,-0.101347519629213,0.125752187963502,-0.0177184907524085,-0.575813572504112,-0.47600038209398,2453577
-0.426910296383552,-0.548767269032126,0.93660454400581,0.0386025509185842,0.00211257369082073,0.915898040451738,-0.226309331011161,0.0990827188996462,1.38164624583825,0.0398758008185645,-0.491705691378136,-0.101950318318346,-0.27505210007544,0.708542118787115,0.960825958412402,0.250142867224918,-0.256470338178545,-0.53497942210045,-0.154274082332779,2474709
0.622845848251201,-0.564572001749945,-0.796253675583293,0.680755251102735,0.413233386823267,0.661635776256337,-0.3729840578605,1.28981002898519,-0.0324551545887812,-0.43144511204798,-0.425616972911563,-0.0559973554148982,-0.464155820417441,-1.21386956867355,-1.05697354641178,-0.482398353491673,-0.301917816233083,-0.46323857022962,0.953407904138947,2480056
0.229202371128953,-0.570406869573882,-0.22443386277992,-1.44982217993261,-0.308452498436508,-0.143503529398405,0.970667976927337,-1.89482528118548,-1.98038823629721,-0.471721757357644,0.867139884872613,-0.0539041444084056,-0.22460662876272,-0.93330948168326,-0.0179030991477703,-0.402563422557087,-0.302618703468248,-0.0939460916443607,0.631074025618494,2480330
-0.0950324706052901,-0.633409820366751,0.701146456825553,0.0624061304529839,-0.146164894992135,-0.894544841219746,-0.0809893960582332,0.340391706893304,0.344473668979942,1.59184238129749,-0.0941763358067793,-0.0755410855121287,-0.312326337628942,-0.258760578622507,0.551584744919518,-0.553881687002469,-0.257100733771714,-0.536359242900253,-0.39978301754664,2487135
1.4236829013149,-0.289146509464921,0.131721680822137,1.60413948222567,-0.00050463957411827,1.15923649393759,-0.457167274432423,-0.235661838575053,-0.29227235822127,-0.383906534426508,-0.445249604240263,0.932077079601405,-0.299123151761609,0.329207908118733,1.16257977305963,-0.390291844442085,-0.265744974473703,-0.590624799282009,-0.298846365556255,2488660
1.6632028401022,-0.522212782800718,0.824579105974056,1.36314576086238,-0.140534949726049,0.0500497005155462,-0.492805010568656,0.582463660746044,1.33227331953322,0.413564797509055,-0.325358398814709,-0.175391119896262,-0.388833296596576,-0.5857053752283,-1.0491315178707,0.0580975594657595,-0.299455907999968,-0.466648583689717,0.147646832219343,2490180
-2.12773071803545,-0.692100696564961,1.08404699920859,-0.272518686071971,-0.169354545649241,-0.613004855890273,-0.0917965509463936,0.0312976270325305,-0.483105503928783,0.473851600692617,-0.0925052729892741,-0.072295442809389,-0.576115058833744,-1.13697641999921,-0.758248094358657,-0.8830110895009,-0.204362849215021,-0.538361926900451,-0.479810428169748,2493534
-0.83934973010837,-0.570437564485077,0.466706859520682,-0.0430132787155738,0.283204698298967,-0.680790201937598,-0.463848123340721,1.78299743071065,-0.748139632671268,-0.452224784940111,-0.558119246218282,-0.194586250798372,-0.137259497525213,0.548577945007369,-0.00654030648712204,0.146104796820895,-0.20718739483084,-0.587758471657937,-0.37721240561662,2498991
-1.26781607634886,-0.550548889051053,0.853222008724387,0.713824418927328,-0.0145695087699736,1.07369754825036,-0.253859380502149,-0.344990251391229,0.83608956397025,0.997289131243407,0.0723425584436753,-0.0384688262655665,-0.569432886386081,1.26143352922021,-0.0751776816673965,0.908588771772429,-0.178222735730408,-0.558489312369313,-0.373517397729038,2500377
0.701253355821588,3.23218843963464,0.0206284286213083,-0.977415602006904,-0.244548550203027,0.739323213209109,-0.363424617228419,0.349465305916468,0.568099274395431,-0.528815192469091,-0.519143819061826,-0.0750939036119221,-0.145473821807988,1.17902582782013,1.33070750498685,0.580733482095582,-0.29782068357981,-0.590511657329544,0.361561349406286,2504802
-4.22190341723805,-0.530680551174583,0.281665797514034,-0.997588194726608,0.0858497583437863,-0.0585583568014028,0.103655648463832,0.117100100064,0.268628326712878,-0.49316665294082,-0.372011182513143,-0.183574680199823,-0.628888322178637,0.555524130670709,0.218427954065191,1.18780338003613,-0.160336719603763,-0.528258066740703,-0.368229745202037,2510402
-0.0979284344533797,-0.734662133809179,0.103468312446814,-0.269172311838265,0.0601300959764322,-0.303729127287703,-0.0382896834564584,0.712467321211209,-0.736118860151963,0.0839362674906001,0.0485265665175536,-0.172588543354236,-0.542887618255503,0.0943827530716357,-1.0039250498774,1.03473052981416,0.507661272149471,0.793136146345872,-0.478552987047697,2520618
-0.0471667575146214,-0.707441845222548,0.211814445521767,0.367251059040859,-0.0181267879499076,-0.612937543427958,0.173869789396433,1.02315140282639,1.55308055707925,0.405199038954431,-0.372707737025061,-0.116044572603706,-0.603565035740862,0.942303903682106,2.12287702257312,-0.733259488394263,-0.209023825943503,-0.515672405496983,-0.361735191836436,2559453
2.45100202265401,3.499145100206,-0.0559938252809088,0.0285642361427609,-0.341898927662558,-1.75859052182354,-0.524301024776523,-0.445666385607053,2.50617699551948,0.502481040477627,-0.634149655082372,-0.186136279918768,1.22622391851763,1.10237226912153,1.94896500606981,0.354631103473156,-0.295176664882268,-0.554160205914301,0.449756984212157,277752
0.625816226726679,0.355192286252134,0.335848525278321,-0.647627731974635,-0.294379404132624,-1.55150216156903,-0.284362833872059,-0.0976383890486154,1.78415658481591,1.65541195147016,-0.286590294961952,-0.189549655394924,3.36242513502562,0.391134531339115,-0.340558301917922,1.6091009070997,-0.304890105362885,0.00204305066180719,1.3458095904054,308862
-2.09450994798636,-0.610006143904616,0.0574590470245196,0.736471025447408,-0.0985622827546464,1.15747730901478,-0.336616856387977,-0.84362583348129,-1.73132340789342,-1.56008563184341,0.256509380763298,-0.188638266166799,0.250895023509336,0.48814686348564,-0.132523831331713,-0.834701043510433,-0.00562843194760495,0.0713291859145542,-0.475110180984971,58325
0.443166114885667,-0.662493524627941,1.00580128251347,-1.30584107881519,0.0133711459846177,0.774200166784474,0.562526550279566,-0.705962796612022,-2.0235469778779,-1.35809145036463,3.55048656052276,-0.168459434067906,-0.599046407347973,-0.825062670662347,-0.45517270702994,0.173570212212585,-0.248850650414332,3.04383758733595,-0.148434110494836,92173
-0.440633098488854,-0.479839060997916,-4.63601453303333,1.95534624099358,1.81109621346864,-2.47678524467613,0.0171778205318064,0.858542484855862,1.40090658041784,0.687223883052979,-0.397674079080837,-0.195243639363889,0.803311195137602,0.542503518083666,0.410270389590968,-0.581775060503525,-0.253369496594341,1.33996925621781,-0.130305447581527,923666
-0.789686409146876,-0.559759469533509,0.916015222479909,-0.357809027752561,-0.130789834674796,0.0325180444023465,-0.144499179762478,0.498506657156898,0.198708666407444,-0.126236861819175,-0.161483221392456,-0.171025040882546,0.724927043517418,-0.0814581401671191,-0.420516149608881,0.742437511244967,-0.265803191799785,0.42764500923178,-0.0760055117515482,965005
1.29532511725848,0.693981949823899,0.438925353975243,-0.932930957626811,-0.325867834610601,-1.05810870373486,-0.483996120050237,-0.569414922267167,-1.43008559235738,0.600462856150549,-0.610378063236005,-0.191105320873822,1.48612796929902,0.376211397470711,0.194128729583469,-0.238594173274227,-0.258911240189948,-0.563309002739209,-0.299018876308627,983079
