"mkm7d_gtv_original_shape_Elongation_250","mkm7d_gtv_original_shape_Flatness_250","mkm7d_gtv_original_shape_Sphericity_250","mkm7d_gtv_log.sigma.2.0.mm.3D_firstorder_Median_250","mkm7d_gtv_wavelet.LLH_firstorder_Mean_250","mkm7d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm7d_gtv_wavelet.LHL_firstorder_Mean_250","mkm7d_gtv_wavelet.LHL_firstorder_Median_250","mkm7d_gtv_wavelet.LHH_firstorder_90Percentile_250","mkm7d_gtv_wavelet.LHH_firstorder_Median_250","mkm7d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm7d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm7d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_gtv_wavelet.HLL_firstorder_Mean_250","mkm7d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm7d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm7d_gtv_wavelet.HHL_firstorder_Mean_250","mkm7d_gtv_wavelet.HHL_firstorder_Median_250","mkm7d_gtv_wavelet.HHL_glcm_ClusterShade_250","sub"
0.665981154450617,0.0377043424584366,-0.278823833389116,-0.495339464996881,0.0446568983941809,-1.81145407900615,-0.937530978157725,-0.568548374175767,-0.302182883728894,0.077669168642448,-0.128305153317657,-0.11270460556494,-0.221059658829199,-1.31098946494635,0.859909986384478,0.0220921568100967,0.883433641202016,0.409873297202246,0.167174901564712,2339674
0.805638481537991,1.21265909994569,0.529515216984463,0.545191811282359,-0.557356705672065,-1.5363425865907,0.391521023151804,0.354439697166271,-0.199460556308315,0.0534950971624895,-0.0151749997660604,-0.11642863670828,-0.0511369185639246,0.676922275388526,0.0398109559981698,-0.116951284085858,0.0628038428688357,0.249111917572025,-0.14890071380004,2340155
0.697918505887181,-0.142598647094511,-0.872144071478705,0.60310897506657,1.12295393447823,0.662929810514919,0.102326230361669,0.429773031089558,-0.719202798172629,-0.0131482502753554,2.40781751478804,0.897136140244776,-0.293781518593099,-1.27277309278592,0.936755534745539,1.88013077449838,0.489998534249469,-0.0714712867938351,1.94453599095595,2340322
-0.267541603527099,-0.445483527244484,0.396697990918348,0.313592447665387,0.114224539098089,0.518793986577977,-0.0491502277675166,-0.211149871620756,-0.0339172746703548,0.12302696357185,0.300087243542166,-0.0383512602889426,-0.262117676070547,0.616121847589904,-0.248914979638056,-0.228056121712915,0.300349279626866,-0.0871845496640617,-0.0841727562484678,2350037
-1.62843023196744,-2.00873917157198,-1.73067402377061,0.594009218021781,0.357334889016761,0.842318038146151,0.500594269155914,0.164830805898218,-0.346603804459682,0.526486101342741,0.167124639557023,-0.137525629517162,-0.268828687977165,1.16452100687775,-0.438651511529213,-0.156635040631681,1.48732693758134,1.56420586317361,-0.211620909983821,2352038
-0.327008254349914,-1.0727941499547,0.873678314602273,0.535367044930649,0.308713654672987,0.539051387640891,2.02893060498345,2.9823158492634,3.61860522106192,-0.479993764140529,0.129137840656568,-0.127273700668198,-0.35768143162907,0.422326476105358,-0.601751037194754,-0.124010839237898,-1.79727932043562,-0.0535954080849383,-0.393724648228646,2359944
0.52893415509897,1.17868783041859,-0.460560749713676,-0.216868272368816,0.0669610433469251,0.406359724965798,0.0167387421289261,-0.313554107933652,-0.96153624682199,0.244921964188744,-0.175066165411562,-0.103741928976512,1.15679367559849,0.130457430024824,0.000778880507555138,-0.121339975365276,0.249945097179459,0.0126508605873952,-0.140230725463475,2381907
-0.582033799411317,-0.142104774913684,-0.083818968499634,0.320984752790107,0.752121141058895,0.482493254293362,0.08534709042962,0.168674487090877,-0.907954627391686,0.22598025366086,0.425941513594177,-0.137928312535246,-0.192749604218257,-0.954822824596236,-0.975466895998739,-0.31763015740019,-0.0155499543911117,-0.182612149943696,0.280235582524364,2393207
1.48211371560253,2.34221567091547,0.495635040713949,-0.955726300394007,-0.419169238045578,-1.48111196597004,-1.60352810462584,-0.851176214706154,-0.466747362864019,0.0471148651192638,0.311751977694245,0.000235343574694627,-0.192977934761506,-1.64572877040831,1.03139448778478,0.202736591189755,-0.192033089266575,-0.467389765364984,0.538006217936572,2395415
0.391610550112764,-0.0947126209329558,-0.0656428246633165,-0.0340693328315263,0.214846278655818,-1.39460125574976,0.0172217698434379,-0.225996818275338,-1.18032812983003,0.302114973041548,-0.251454344169702,-0.094475249193122,1.61415791361614,-1.02206063168674,0.0707043865847512,-0.118551340301384,0.710941470556411,-0.0361361161480616,-0.0813171856434216,2395943
-0.196373083295275,-0.725579993920798,-0.995786263803876,0.349624491624742,0.297604361498042,0.745937383661781,-0.00621482259305191,-0.268674432195095,-0.901212931955363,0.139602245693269,0.160519099388372,-0.0860901228652223,0.712412291187228,0.394560939078901,-0.127490569803502,-0.123685759638907,0.157914928805224,-0.321030133507125,-0.0760884277421927,2401405
-1.59034292545739,-0.62996038341641,-0.975430030200225,0.44148179859004,0.589837751486802,-1.12773114115937,0.232358200849515,-0.0269221093079273,-0.388146195214873,0.1833921231046,0.0942169927133727,-0.180919660496678,-0.0832151159765139,0.132603342572219,1.42101681911331,-0.134566196992104,0.0812420381996894,0.279987211141534,-0.189626668647384,2405144
0.00569517953620561,-0.628105766968696,-0.695478870357562,0.0735674166830148,-0.309633123470705,-1.15231895706491,-1.51174290529919,-0.687582134114799,0.866333110594409,0.0391734453528248,1.86392189147578,9.13036902079336,-0.351883344640538,-0.278507924295665,0.601563543588924,1.15477889968781,0.330152702503489,-0.181646494914919,1.01099749588168,2414406
-0.048728334177061,-0.169891566786338,0.748977306162823,0.0220292404246404,0.34176618352397,0.8565897028263,0.0536592624556242,0.558571775158196,-0.465561645451687,0.0797080814049141,0.205666402849151,-0.0433564050713098,-0.274954799909897,0.258075513703528,0.280032633349547,-0.0122293781689081,0.252197922232305,-0.736247047973824,-0.048716056032423,2419459
0.247656398073319,0.975617241015594,0.0257192598552304,-0.0833745019718653,-0.170381103122726,-0.00208126411988494,-0.26484678940458,-0.38594942346282,-0.238295990987016,0.25842862817828,0.404928393577324,-0.0448605735819473,-0.163583739670172,0.0813631199994273,-0.117943085229225,-0.128401577464555,0.232317399588201,0.126779489991981,-0.152491333744365,2425694
-0.0716196818557047,0.145606826841871,-0.298524567497817,-0.358992437653664,0.0493497061889671,-1.05976725434713,-0.266520699890833,-0.480986082405928,-0.810409602031987,0.224841889690743,0.188801615741919,-0.0823330821480333,0.976157335248159,-0.501790901397229,0.850189885735853,-0.00120927823609613,0.498441836425059,0.0367174148124278,-0.0608335774832547,2426863
0.601133397127539,1.27849553478489,0.905146968248324,-0.158171267117526,0.404849195202596,1.01400645762095,-0.890009688933738,-1.32728348154456,0.211053695731457,-0.557566335830815,0.31009274166499,0.0383435692880238,-0.356709158675483,-0.0707993845482747,-0.971319472725769,-0.228525338941316,3.04453816899149,0.167198310946715,-0.126581160336568,2430773
0.403744438963613,0.320157821288022,1.45237595976497,-0.0144354219069307,0.356623018161284,0.750414309798424,0.482987741384834,0.280785589845435,-0.370446992991802,0.231262550376531,0.0949598510830351,-0.117141421127697,-0.310344333309553,-0.113502217601561,-0.149583980996907,-0.123916260263737,-1.09517034564427,1.0398299979156,-0.136278650727242,2439458
-0.993320575304859,-0.412792626933663,-1.83028368369022,0.230504600606382,-0.449719014512673,-0.654553271552218,0.806693537586667,0.242359940634012,-0.253225649545458,0.536232938979043,-3.00134655409474,-2.18113737194463,-0.355146489791285,-0.937391750738756,-0.566387966797834,-0.165252714465031,0.584415542674836,0.316079102578566,0.157214953906283,2443354
0.947520160246129,0.308365232333617,0.540329541188764,-0.975127614089056,-0.15829327671027,-0.359934618170642,-2.07557823336165,-0.92407694173021,-0.747815057985793,0.12120765595401,1.08301478058672,-0.0359322848580203,0.496066127125592,-1.23156682532252,0.308777291510742,-0.119972205819539,0.585752288666775,0.107561068984874,0.136439465531049,2445526
0.497474819764765,0.82104735868662,-0.244625083464673,0.556257133993902,0.466409540767251,0.899408437145947,1.58732509772467,1.83894002428436,-0.697399687401243,0.482892329343092,0.155894118251993,-0.0658256004727369,-0.0516388362788428,0.376665679732646,-0.473709788987975,-0.13507858177665,0.598237757385389,0.354295129634096,-0.130962395589754,2448298
-1.04922563250274,-0.538612061823148,-0.926981332084772,-0.862438863522391,-0.699168168628085,-1.69339115897052,0.516983046866773,0.77300279659484,0.675611059036315,-0.278939986354915,-2.55983908037539,-1.2584436765185,-0.356975483975495,0.420834930636516,-0.465129648637577,-0.199524505253564,-1.44411807551771,0.0495211951850248,-0.2995296633701,2453577
-1.0042606702468,-0.370413637529496,-0.540922478346583,-0.918205112494534,0.393145944092295,1.27635649931905,-7.17165558952113,-3.12687982476914,-0.135943652440937,-1.07713811852197,-0.353444196909875,-0.620460075006623,-0.348290956238144,-1.08768593337889,-0.225804323673073,-0.166007914332352,2.8605719868396,0.9390863429433,0.596930156042806,2474709
0.976272264496466,1.22757954910264,0.144567013089899,0.180990281080576,0.183831342503184,1.81451845498252,0.903646033302494,0.404772709386584,-0.249349960328619,0.508531893918147,-0.408809853783879,-0.176381784469014,-0.229523448566069,-0.887326318856601,-0.199651358688593,-0.122781779046629,-0.720749935050585,-2.25543731821,0.380298132860173,2480056
1.05047352623718,0.673895205279498,-1.87178817979965,-0.647189375713133,-0.503804746655446,-2.45021544159469,-0.735863856453937,-0.382254564742128,0.0968325482898773,0.0901867741013498,3.48085170226477,1.43437024535713,-0.284041497571143,-0.786325297626491,0.238567434129161,-0.0523462237243309,-0.36310143333127,-0.666898059266946,0.995100804548666,2480330
1.10606858674729,0.852702250650153,0.0210522723500736,-0.474154943677552,0.0961778960262543,-0.0165104406711543,-0.918078842454408,-0.423482632132415,-0.344799978078239,0.0925524201185103,0.192816010587406,-0.0625349122741688,-0.128355068349517,-0.335719626669938,0.992736091033057,-0.0532121209850795,-0.086349023885932,0.0229362776289491,0.104058132951227,2487135
0.86384808486688,1.72898509722018,0.999010680014562,-0.806974715937309,-1.07604883861717,-0.957593289400135,-1.45107454524069,-0.244919226927936,-0.249477974014994,0.0850678159592263,-0.219758982143463,-0.212774065394082,0.0110183865337285,0.418467863038409,-0.435853305192924,-0.199525397965229,-0.438748042051643,0.127993379269015,-0.233060590488173,2488660
0.457473961669387,1.29078680587881,-1.24895107570567,0.434339895553492,0.348662241483782,0.769976015380416,0.218581686894844,0.637022554734911,0.167794021960526,-0.291590529419676,-0.185155539241504,-0.132500618515891,-0.301564186177089,-0.298921713240145,-0.0621354021369964,-0.111120969185883,-0.276487607014295,-0.410912870137042,-0.126870157801862,2490180
-0.840181309680952,-1.63573139695041,-0.613471586220339,-0.378762861944943,0.126889611505646,-0.390072076917,-0.120150037199461,-0.106780956247416,-0.0171589605651761,-0.235233862004262,-0.304558261700451,-0.281096100448561,-0.189518242626941,0.0981746727474106,-0.130974240880216,-0.141441725624409,-0.712389135658766,-0.309635161143347,-0.145585499313913,2493534
-1.52926985863685,-1.14829203986268,-3.03769515660574,-1.75352680256535,0.172996300961457,-0.388885053728465,-2.8168228261362,0.459496252270308,0.91404671864018,-0.228873404772788,1.98142841357996,1.70747586810341,-0.359003386704559,-5.5293857391781,-0.0659404250726752,-0.245515793520056,-0.583027287303203,-2.56946987161194,2.12218183335132,2498991
0.214250694668852,-1.66644427758114,-1.62765936703978,0.400648510062805,0.175426437829769,-1.66769892795201,0.345295111062056,0.482337391809427,-0.678162371415488,0.166712480848024,0.166393025711968,-0.110459109301353,-0.158759535757244,-1.31792254678503,1.13524120762289,0.189203633289504,0.205688383515352,0.240043019795518,0.184632899184124,2500377
0.0131662796200682,0.226685814118851,1.01134592967874,-0.215980637792675,-0.135827764210193,0.42451319470002,-0.300023815915993,-1.42345278535977,0.166385216369597,0.604001268724513,-0.0717828826893448,-0.0713124539857768,-0.344794430686236,-0.0132840923989957,0.0915062406062185,-0.111649285762837,2.35749892818673,3.22360831809877,-0.101404865594509,2504802
-3.56490109803309,-2.82786225545807,-1.21437171081329,0.293273134738804,-0.0104637673138826,0.0689937529290904,0.421234272889998,0.166228575553272,-0.265856239690635,-0.0382709267066747,-0.225843191688114,-0.0999787098098912,-0.296042879774702,0.062858202222502,-0.354714186815864,-0.136163720971669,-0.404030855251114,-0.308034530464582,-0.135642071885963,2510402
1.54439226209418,-0.0290918086197587,-1.78188126082095,-0.279886471445582,-0.658940204024968,-2.36415158241418,-0.701371397467863,-0.453450938756896,0.135437159070141,0.402411077350519,2.21912404584105,2.4390744951065,-0.350488799183329,-0.80878642478365,6.88734194486718,12.1890726581137,0.251368058746235,0.279935177328079,-0.49945342870678,2520618
0.0973193611559645,0.087867840118878,-0.470245418429918,0.645448588655463,0.997224307844352,0.937438869528965,0.16564632718296,0.862553804849368,-0.701790004738129,-0.0267890425986969,0.521574638563275,-0.0836103543877422,0.0253820157790144,0.228187938373244,0.762825368686359,-0.0751157099017527,0.34847902840819,0.186360070693104,0.0249862109098876,2559453
1.74606729567088,2.16075522535239,1.26874488059943,0.106943021098288,0.61740413620908,0.439515943578192,-0.327745852824733,-1.98663907511915,0.00696921750046555,0.457438839387755,-0.756533111740963,-0.270014538788811,-0.347593408677385,0.144475564059673,-0.603850947386448,-0.128902203426568,1.01216892284247,1.03737998098188,-0.177198908522288,277752
0.93201283840556,0.136570745668241,0.889312534979249,-0.147340809770387,0.27701541200572,0.366702331456965,-0.00886108192023346,-0.200168972780001,-0.29052796124847,-0.0083772340605551,-0.918599365389837,-0.292817766139124,-0.317727335292421,0.151147929129877,-0.658152078382554,-0.124446011988462,0.00502090981827174,-0.328257440437378,-0.17396089927025,308862
-1.62173293692513,-1.58426747718927,-1.32750447692791,0.0916452453375355,-0.132186236377306,1.21370121163298,-0.0632780492320145,-0.478234050910937,0.0878554169744543,0.239506427509594,0.346355658447675,-0.0131941643653747,-0.288150647300051,0.325843188154484,-0.509387926534591,-0.126565951307003,0.392547297488525,0.410208470864347,-0.151503400502178,58325
1.30483313900889,1.51509760497956,-3.31429661939296,-0.72168585663759,-1.71811582550281,-0.66974020837058,-0.371801835749432,-0.876978501290931,0.370816585489037,0.0275670771839857,-0.264308836303977,-0.419648394108628,-0.274856472253105,-0.0812542999505895,-0.176551854351084,-0.143961239369901,-0.214434113018963,-0.489958458189648,-0.0956825870349223,92173
0.480287095170157,-0.303376539592044,-0.28087012752447,0.139140017587,0.702235651052849,0.774844434870055,0.299648114590383,0.171532389318936,0.635653165170422,0.124090183880729,-0.0189588752226077,-0.0775956791874192,-0.340617447257734,0.0797452328207743,0.0612366666422379,-0.122119602981989,0.138228483333357,0.611883725078848,-0.16444046376532,923666
0.301654514283517,0.463397128242179,0.946987715788486,-0.344196954532754,-0.0161807220946379,0.558356840079573,0.143637327385217,-0.090771254223362,-0.0255730843191371,0.31164535846861,0.14615342794161,-0.106075734784477,-0.137197225979454,-1.6682582193015,-0.152354002695378,-0.1237320445099,-0.148574408475942,0.911122113193327,-0.280066859506596,965005
1.64686895508772,0.440430964705138,1.02452571495416,0.692955580481468,0.635652767600762,0.610359848968556,0.259674469544049,-0.0347983110574111,0.212606937817212,-0.0713979756311246,0.00170137917761536,-0.116625030848996,-0.332681302740926,0.781749836991597,-0.211897681378311,-0.135033811726123,-0.398176016297783,0.0547660571009306,-0.20193557862141,983079
