"mkm6d_ctvper_original_shape_Flatness_250","mkm6d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ctvper_wavelet.LHH_firstorder_Skewness_249","mkm6d_ctvper_wavelet.HLH_glcm_ClusterShade_249","mkm6d_ctvper_wavelet.HHH_firstorder_Median_249","mkm6d_ctvper_wavelet.HHH_firstorder_Skewness_249","mkm6d_ctvper_lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis_247","mkm6d_ctvper_wavelet.LHH_glcm_ClusterShade_246","mkm6d_ctvper_wavelet.HHH_firstorder_Mean_246","mkm6d_ctvper_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_244","mkm6d_ctvper_wavelet.HLH_firstorder_Skewness_243","mkm6d_ctvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_242","mkm6d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_238","mkm6d_ctvper_wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis_235","mkm6d_ctvper_lbp.3D.m1_firstorder_Range_234","mkm6d_ctvper_wavelet.LHH_glcm_Correlation_232","mkm6d_ctvper_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_230","mkm6d_ctvper_wavelet.HHL_glcm_ClusterShade_229","sub"
-1.10839304691755,-0.00867931127180971,-1.63530056185636,-0.371932856013025,0.567040587498622,0.0198909321132259,-0.612788997055898,-0.421858575259641,0.194511375362462,-0.313605908062435,-1.10876555731111,13.4104619564759,0.154292397449094,-0.410457854160097,0.365496374099805,-1.28579862208908,-0.696824555948034,-0.443565309404381,2359944
1.0794280520492,0.00179590815295291,1.53449271555797,-0.37467651503113,0.372907985112541,0.324352241846977,-0.933488608690351,-0.0252529310494907,0.592918198542867,-0.268128106955346,-0.906600391973824,2.74389005003117,-0.200523085915587,0.0211974891590718,-0.390835408438684,1.26589166815758,-2.4042692372298,-0.361207391238563,2381907
-0.237738205342641,0.531056917807307,-1.39991099876931,0.044199459859643,-0.19712504372925,3.24911312905846,0.175329330685573,-0.217838742554598,0.157916036580754,-0.516095406080645,0.902278544761222,-0.122209444602989,0.274472447052382,-0.511989000548949,0.894928621876755,0.349006933613013,0.113985049543527,-0.29978440881723,2393207
1.16469406074888,-0.0893341320955759,0.325965015902576,1.12938247293469,-0.218226762269232,-0.25385423286292,0.449146214215077,-0.0962652207812344,0.118925803789103,-0.396596739529618,2.17041398841327,-0.120823633462962,-0.66005775202674,-0.340156412165048,0.894928621876755,0.721607213135259,-0.74026267927552,-0.0933096953724221,2395415
0.116242911226125,-0.0195542099374894,0.867381088173233,-0.381937072881408,0.962218454703908,-0.07883759094816,-0.788741709418776,-0.105628082536321,0.738563837989983,-0.431437568501811,-0.862948131897897,0.0130943422259255,0.0435071987272269,-0.341011930243689,-0.7690012997079,2.75885488123218,-1.31675367397856,-0.34268351574699,2395943
-0.470309264427157,-0.0522179133214148,0.629660664628855,-0.366024942764833,-0.116276779752417,-0.237889156936599,-0.384626638335475,-0.123666144243948,-0.280390947563202,-0.169766108555067,-0.544921489591859,-0.103455301211701,0.037934847592043,0.171814291976118,0.214230017592129,1.6454202397637,-0.302819402233871,-0.25801869241996,2401405
-0.812431713274749,0.0277716177184114,-0.11302617006829,-0.511605750891402,0.559619171409656,0.483190076505244,-0.0435450895119176,-0.133368250338931,0.578714582882385,-0.321910859535134,-1.35778413414825,-0.116329118743355,-1.10218928011838,-0.39327009495352,0.668029087115219,0.0339274254567229,-1.16188789409143,-0.473888151311113,2405144
0.0984586031659401,-0.287772325741218,0.596212777211963,0.420282060820606,1.583722446618,-0.172061072831647,0.209310727170318,0.428420643737665,0.313813229934925,-0.549701747264114,0.0986940910228305,-0.123099608652618,-0.3013979191794,-0.607069749699299,0.894928621876755,-0.412129941320384,0.0311107351292833,-0.705281677713071,2414406
-0.578097274454057,0.0663886711045708,0.333659480217459,-0.393038970949239,0.525683829321422,1.14929760922809,-0.602959475597992,-0.0841185839758483,0.126825209312556,-0.402470087288704,-0.674708563927742,-0.121321870796047,0.440922533040524,-0.434623595491824,-1.22280036923101,0.882356832732282,-1.49534160866887,-0.402474218408576,2419459
0.586154892745681,-0.0675922462418647,-0.362750081264392,-0.435338334097294,0.229135355366285,0.319001335105485,-0.351562884169963,-0.165854941348348,-0.400489327172016,-0.463291785162156,-0.894940458424018,-0.123543942602768,-0.985591800725286,1.08388702176715,0.894928621876755,-0.904017219625849,-0.178702587339519,-0.400517700313922,2425694
-0.0915343561027706,-0.00860285669146013,0.0886019673560861,-0.447824640189378,-0.0195551279032456,-0.0437267953417293,-0.72135753914714,-0.159524366013738,-0.222612803723046,-0.528741397420374,-1.35940210761502,0.0285968838803492,-0.78406251954726,-0.488335940433227,0.894928621876755,-0.360927833793645,-0.284648018988654,-0.331344540617444,2426863
-1.08476607749886,0.303265612809168,0.960303217618215,-0.339183610235692,1.54764891439361,0.702881466734134,-0.456375374801584,0.216911375726531,0.941201455393797,-0.164501267905629,-0.341456203032262,-0.116608339025778,-0.292422763758223,-0.525998864818243,-0.163935873677112,-1.15137338898134,-0.809901840403587,-0.298919733920631,2430773
-0.150093691221457,0.105524200998247,-0.132413880785795,-0.261571889250428,2.19671487065344,2.30871408535491,-0.913460352297574,-0.148856435146885,1.55792494365511,-0.282013454414341,0.203565066734594,-0.117498854638954,0.513248938589206,-0.0215288047678653,-1.22280036923101,0.917374527861105,-0.237951048157365,-0.438854110429331,2439458
-0.615771065996555,-0.0111279684520492,-1.17278790390889,-0.210016015585729,-0.308169906505987,0.0988873388085792,-0.938404049078758,-0.224550530084362,-0.782457015663256,-0.447637768201562,0.0258406620084456,-0.122602274136048,-1.16194769840621,-0.35037837384377,0.894928621876755,1.30851822672058,-0.669311074838221,-0.262714843533501,2443354
0.269345445260219,0.0868672711958556,-0.172786518510073,0.371722086487259,0.373565468523553,0.858762358704774,-0.177989296623004,-0.135163063599175,0.578859535410313,-0.51138536764859,1.24748326529687,-0.121187841359094,-0.487971851379038,-0.293890373516253,0.894928621876755,0.102285101178069,-0.668179999085007,-0.230809862294261,2445526
0.16843382195958,0.0325452409224599,-0.376399688349337,0.0423060792271046,0.975668102456412,0.762780706404097,-0.545188928739966,-0.141315043420687,0.476977071726043,-0.398312718162472,0.578166362178054,-0.122735141366261,-0.211883605933317,-0.198630522470046,-0.542101764946382,1.20188984536351,-0.58872330755548,-0.0076132677833094,2448298
-1.56015718542993,0.270714405006222,-0.933601073282994,-0.196076381819134,-2.18374056228138,0.429493859340502,-0.819723929962034,-0.29930139624044,-0.257753041204593,-0.464208867512955,-0.398428370784733,-0.123693771952395,-0.22518809677814,-0.446508088469404,0.894928621876755,0.383160791259889,0.381169623664486,0.259640226588613,2453577
-0.40289155900929,-0.121356402225287,-0.719102112924338,-0.332222745048771,2.12816756059177,-0.534488371671843,0.0492135660055727,-0.197134653335269,1.36913625444459,-0.363136762194733,-0.694086907379203,-0.122005081779507,2.22508171941065,0.164978331236277,0.894928621876755,2.04163483555619,-0.881372842581582,0.111347819724991,2474709
0.646684181481353,-0.000371856810771215,0.360091548000742,-0.375546246154825,0.617062198733886,0.544983317387176,-0.432534419066668,-0.0787024765849009,0.458139278323653,-0.364569929103941,-0.606752425140406,-0.103864083574383,-0.600628597475069,-0.412083435131798,0.214230017592129,0.542073576708727,-0.974083855679276,-0.746175647688384,2480056
0.301562944710741,-0.377325433660798,0.317627202808326,-0.355274431376025,1.37590370211473,-0.424066189610958,0.248840120345468,0.0858093679888762,1.42493119503656,-0.545179550344265,-0.431284621391106,-0.107156189630116,0.527955991359519,-0.556568407028899,0.894928621876755,-0.520844042740055,0.43651302066871,0.445935009891493,2480330
-0.0384028106449863,-0.118436550746827,-0.656078837673146,-0.130693819346024,0.478410205064713,-0.00167431146839422,-0.263458641985478,-0.201366787920937,-0.101291962875925,-0.492063275599596,-0.0817013194324118,-0.123442112034566,-0.665743155236572,-0.287360837796412,0.289863195845991,0.483747499432339,-0.0404512341448759,0.612836584690569,2487135
1.64587358137594,0.0314679921296805,-0.288331435756946,-0.374613414299656,0.914696075206635,0.600018153312779,0.483584919056761,-0.13721116527485,0.821252490163315,-0.373571718407178,-0.828400534080733,-0.122518479567573,-0.983700786780714,-0.446286041360143,0.894928621876755,3.12862177818274,-0.575268688140709,-0.344726795216681,2488660
1.71779262960689,-0.00263330984547296,-0.204830810467164,-0.382161993062606,0.0571674603813084,0.158723640255041,0.120700394550173,-0.159135141953183,-0.256282482108772,-0.378892293274464,-0.879616324399722,-0.120642356169627,1.23207333416144,-0.276121831096193,-0.239569051930957,-0.114756629378506,-1.34223948826026,-0.469219187117063,2490180
-2.07927920256026,-0.0210783892661413,-0.44999855093973,-0.150697556916768,-1.16078816169857,0.118886132807725,-0.170267252689081,-0.164365764830104,-1.12607607716081,-0.509656786338668,0.237200154786412,-0.123368770299018,-1.00701212398221,-0.363875204495494,0.894928621876755,-0.318617790279458,-0.716377286249447,-0.152796591884166,2493534
-1.02109027099092,0.0265472858919679,-0.995564727916524,0.0573221075727987,-1.93289913126472,0.0160969549311658,-0.395529795527618,-0.192050164619101,-0.566156003986393,-0.407705975554778,0.551209288321313,-0.121934881229057,3.52363328019181,-0.506372532131901,0.819295443622936,0.0200624175046774,-0.459062796345062,0.227699331196036,2498991
-1.26583911190918,0.0359699698938856,-0.517842690344049,-0.674079773368498,-0.000136529579745983,0.701797601638928,-0.556406962834145,-0.193316169839809,-0.0070424673232857,-0.494319140859399,-1.14055077902884,-0.123828957793282,-0.174258218629804,-0.589365288639902,0.138596839338278,0.941268356343386,-0.847924279534012,0.171570314871928,2500377
0.480477523492097,-0.225043826744928,0.173677420969448,-0.320259599317985,-0.855094770509835,-1.42090532738756,-1.22270260630125,-0.102218545183133,-1.55750354067216,-0.183306735620676,0.128305975812091,-0.110109906413287,-0.637623853034359,0.700577190928466,0.894928621876755,1.53336392519666,-1.79039684707795,-0.165735936063988,2504802
-3.99051624320788,-0.00377077291327363,0.901153281508277,-0.308162208109193,0.073501418605782,0.290739025602227,-0.670511500810512,0.0582965971560869,0.669071638795424,-0.11280250768702,-0.205456479844782,-0.122221517829039,-0.0166832247177164,-0.529029554482096,0.441129552353652,0.447517515681278,-1.43432072819681,-0.370813742724128,2510402
-0.112780137949159,0.021981670789597,-0.515445185502526,-0.752147739222913,0.00265125678343897,0.393924829904183,-0.784388284636981,-0.156769536655964,0.755654063140883,-0.531900190938599,-0.591741350063129,-0.123579909853351,-0.453013613988477,-0.551764961137333,0.894928621876755,-0.434708597410779,0.250833182678791,-0.0416237406688671,2520618
0.00062815455920938,-0.0298042318788651,-0.549014147309703,0.20166740304887,0.468765111942188,0.293581324339263,0.117389026969562,-0.164596069184454,0.0347090565251141,-0.536949085511736,0.6763699468609,-0.121614413825631,0.136893936546829,-0.689920756571155,-0.0126695171694235,0.174889489065175,-0.2450887137492,0.314301399785864,2559453
2.61004406349629,0.0776922432022929,-0.94918870881341,-0.249307882606448,1.72309516655596,1.0622260051333,0.522507739918425,-0.309233078317227,1.11889999883243,5.93315853397476,0.777941912107654,-0.101577884109607,5.24722382088926,0.698173981209935,-2.2816648647849,-0.753600201951681,-1.47306148484779,0.101756567787729,277752
0.686621011673154,-0.0129368587556847,-1.72885367141054,-0.408880627971921,-0.0996708166620811,-1.84434720575277,-0.360150496650808,-0.562057561659499,0.253542112403336,0.299450024778242,-1.82495123065535,-0.00750223059217143,0.195396575616684,-0.375396749407055,0.894928621876755,-0.761341032120991,2.24454999070551,-0.372777081947439,308862
-1.97342474542942,-0.313248029840457,3.14540357713812,2.06090587383798,-0.522181459488882,-1.29664222113435,-0.328809966582423,2.48686838397366,-0.501072362429903,-0.49924672825628,3.00740918312918,-0.123528003706895,-0.654618525236933,-0.626356377902329,-0.542101764946382,-0.985070942222064,-0.354358832205927,-0.345998929746903,58325
0.5297142883594,-0.390471952923691,1.04384709657022,-0.362892523024378,0.730274086512968,-1.17653358638508,-0.949421020057739,0.1292583838868,0.266816589015992,-0.49519914860634,-0.544228923624801,-0.079092335925383,0.0420972561661711,-0.600936588134061,0.819295443622936,-0.214426665051467,0.0183216585367371,-0.30540777966984,92173
-0.33872228299271,-0.102523938270615,0.482364777458574,-0.0841801366446028,0.257950521766056,-1.12416909677339,-0.643279956861882,0.47008968805145,0.645465272064793,-0.241813046797524,2.07937762378585,-0.0591251830187054,1.17692049080269,-0.674722498310614,-1.29843354748485,-1.18820947053802,0.749407964988266,-0.401500313930911,923666
-0.786089999259793,-0.372772957728758,-0.410509555362184,-0.396973828529959,0.39905645947162,-0.590304399972131,-0.110880946015682,-0.110896421593101,-0.472303766304317,-0.421544518653944,-0.927006413552126,-0.110671613396309,0.952876343786066,-0.513079870908233,0.819295443622936,-0.560750212859347,-0.289244475706715,-0.00469524032832893,965005
0.87825083904154,-0.0566334724213868,-0.275032205531711,-0.344065378466497,0.22886920228209,0.155587394211428,3.15541256651887,-0.0418812824428225,-0.864810719590258,0.826038598258401,-0.0988901845229111,-0.118526509391081,0.243601964631197,0.190890155376952,0.894928621876755,-1.20812563172197,0.36729131873598,-0.338976732638282,983079
