"mkm9d_ptv2_original_shape_Elongation_250","mkm9d_ptv2_original_shape_Flatness_250","mkm9d_ptv2_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv2_wavelet.LHH_firstorder_Median_250","mkm9d_ptv2_wavelet.HHL_firstorder_Median_250","mkm9d_ptv2_wavelet.HHL_glcm_Imc1_250","mkm9d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm9d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm9d_ptv2_gradient_glcm_Imc1_250","mkm9d_ptv2_gradient_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm9d_ptv2_lbp.3D.m2_firstorder_90Percentile_250","mkm9d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_250","mkm9d_ptv2_lbp.3D.m2_firstorder_Kurtosis_250","mkm9d_ptv2_lbp.3D.m2_glcm_ClusterProminence_250","mkm9d_ptv2_lbp.3D.m2_gldm_SmallDependenceEmphasis_250","mkm9d_ptv2_lbp.3D.k_glszm_GrayLevelVariance_250","mkm9d_ptv2_lbp.3D.k_gldm_DependenceVariance_250","mkm9d_ptv2_logarithm_glcm_Imc1_250","sub"
1.15910514638718,-0.559732733643337,-0.170729265459907,-0.605250491323778,-0.212458780257722,0.656103910756054,-0.0341550594934051,0.0827699543865876,-0.0986393752664948,0.559713540668778,-0.768900206265151,-0.544521710582921,-0.733351116898554,0.102277981955842,-0.727709792366331,0.363435332586746,0.105330980039921,-0.924117874430201,0.579665566643991,2339674
0.661995602029622,0.756729445317727,-0.165905003794747,-0.912957521844808,0.156923154219706,0.971938552038381,0.0130135314890173,0.227125127937722,1.01411969031073,-1.24104719246188,-0.367842263767268,0.828374006541546,0.244926210510843,0.257850679621024,-0.465935067233133,-0.826276978149002,0.188205093478011,0.110475392733287,-0.51350142339652,2340155
-0.0219701546935538,0.33633195446208,-0.163677479635225,-0.829656062691049,0.243283553021301,-1.14832191372414,-3.06514053385975,0.303768490385505,0.130145238550083,0.0989426022530433,0.278471494569882,-0.173321884307812,-0.329511245175969,0.349182263274047,-1.04070206347843,0.0932439585224661,-1.01328494521293,0.129135374295575,0.687371343765357,2340322
-0.307150224806654,-0.206324535811537,-0.162160097504555,-0.674872645131287,-0.0786896612466425,0.582142628739941,0.486220226779531,-1.57783026872725,-1.35302859936577,1.63448599681478,-1.59294202353402,0.218218467484593,0.359596443461253,-0.37388950738613,0.92133916289334,0.358188553019475,0.624045354776673,-1.08965312817774,0.431987921528173,2350037
0.78460279354149,-1.01240396152273,-0.166740383395695,-0.390454882854866,0.833104948096997,0.495491493018621,0.308435594202586,-0.322951901742588,-0.629435966355268,0.366682881513593,-0.457677734990871,-1.44238218850602,-1.11201501950955,0.518378511549229,-0.724046151998567,0.296753351649438,0.794604154889778,0.0744758935298397,0.162274440703354,2352038
-1.04640307131341,-1.60870252122607,-0.160341741527664,3.64727862996517,1.62709981013344,-0.651659205244951,-2.37833026228717,1.17174765027363,0.649169727950746,-0.708417441249197,0.510239356595527,0.910531429124946,-0.926901610339187,-0.68595216449778,0.90749594156046,-0.891019055825191,0.403036443669347,-0.246700984017892,-0.838388076836807,2359944
0.347419141509149,1.23114748019432,-0.156757902626437,-0.0316172976552618,-0.724937362888156,0.862711879200579,0.248860001441687,0.212878043627271,1.26885879550655,-1.20096525336192,-0.164427495793139,-0.323466506649762,-0.926449118055611,-0.0732346890345809,0.129095006222608,-0.671897022658285,-0.318871466270481,0.473067169148121,-1.15694890673738,2381907
0.0885960696198279,-0.305036894815969,-0.170663639654374,-0.453108220454675,-0.335915202675285,-0.822944128496461,0.495822816540054,-0.0142607200838727,0.953314277623754,0.449635939112234,-1.19389895883246,-1.09700159748667,-0.824084019400496,0.802289172265319,-1.28815060364145,0.41993480837222,-0.759622321251563,-1.36115715496648,0.58993928019668,2393207
1.65007714965681,1.40716046335436,-0.153382671390804,0.0325172967527638,0.292186086176154,0.801677739330569,-0.270431451783335,0.0419338969038008,0.0281139780094535,-0.969851120340522,-0.107078848767098,0.333387381354782,0.0456995668856537,-0.106079779620112,-0.181416657099734,-0.309599127560469,-0.108845675007729,0.0612601353756851,0.135490578527387,2395415
-0.262615640445214,0.711952013594767,-0.162010412730067,0.181234802876918,-1.29497652536847,0.290761754659344,-0.273231719277525,0.330950762268599,1.71674392382842,-1.07429308542424,0.685029331388762,0.326735964124045,0.0439926389237528,0.0154091144248077,0.31169080761419,-0.536711912517267,0.759115658108746,1.36748128420564,-0.901623733004658,2395943
0.286769576108452,-0.462201835382764,-0.170226253223284,0.350990401098611,-0.603493512889921,0.646831787451845,0.424517364889854,-0.635143856217174,0.084171789828878,-0.563181935525329,-0.287981536987338,-1.07284933005615,-0.993768301755906,0.693473907667649,-0.666973128775485,0.466891248528553,0.127967947048233,-0.253811101968094,-0.0818916304222103,2401405
-1.29998919155676,-0.80003786474451,-0.172109209927707,0.0683228617489287,-0.257277828176047,0.973062354778191,0.129955161690248,-0.641059105423219,-0.485290514586218,0.509417875439301,-0.596952287082339,-0.944113213774246,-0.502223917498631,0.30629393418296,-0.819352273298346,0.671483744970896,-0.386239058567448,0.0516397208880113,1.15933987367421,2405144
0.353382723712544,0.482145647159078,-0.114592521226951,-0.794681438584326,-0.0454311667665203,0.715701469791808,0.200668080708713,0.858303058565596,-0.633571459567391,0.176662757618514,-0.164118064579657,0.323153551227297,0.079107449484777,0.134685196208122,-0.603916878412017,0.59869797899872,1.12606222432971,0.0735669525292282,-0.102551390445295,2414406
-0.664617335217984,-0.812283560312358,-0.169159272923267,0.0800209635357325,-1.20901196966111,0.897361624677297,0.942117087164617,-0.646232453618593,-0.184511293710861,0.792217944203729,-0.549284083658886,-2.4659034270997,-2.09849530579115,0.933809484836713,-0.854066170151281,-0.00622294768282373,-0.100475186694542,-1.1525042818461,0.31043532344725,2419459
0.110644265908978,0.75529712607663,-0.166688588617864,-0.329738533955936,-0.0342324416545131,0.170551462695191,0.497473373553855,-2.47023454962152,-1.19927068392939,-0.366666799689739,-1.1735941223247,0.984460314805862,1.64056035046392,-0.872801288282174,2.01999277950163,1.3051846840806,0.352075052023786,-0.906291101864097,-0.0379179122779804,2425694
0.174421152197337,-0.204688143561197,-0.165831085864321,-0.38755076323369,-0.478292744096523,1.01897161480786,0.181776202524678,-0.415601543739288,0.40457487241909,0.128020026939259,-1.6008038996234,-0.277730112487738,-0.215239898360857,-0.411012777485979,-0.118760437133303,1.10458920910389,-0.0277489874082903,-1.37813641203779,-0.802458647382603,2426863
-1.3489108774572,-1.28339630225424,-0.161580415090755,-0.00886506253530115,0.237455714556648,0.50329956000788,-0.531894167865193,-0.586205893499958,-1.11907049451246,0.662434347021184,-0.358054571522493,-0.667057125969872,-1.05531666445451,0.15014516933514,0.247767158794258,1.19960477502454,0.327154300839098,-1.25872471733819,0.96154270758782,2430773
-0.807040664667155,-0.712380316022685,-0.159354900410948,0.0172684793358046,-0.631583324951113,0.2340535179964,-0.324784301211544,-0.807858400275549,-0.323263995666704,-1.00747756611228,0.141828540881764,-1.33270103654132,-1.96062846444273,0.297324104136533,-0.483264264617379,-0.315539307592416,0.426987211046287,0.0500038560799417,-0.666940366213389,2439458
-0.225607773469771,-0.707069928210052,-0.159078681234103,0.60819494855076,-0.562670117553682,0.790370267897863,-0.0181791763582895,-0.545053268493031,-0.232147722879096,0.417461281067645,0.403662921287725,-1.33982179709163,-1.08522729692181,0.713635727564819,-1.00368192210794,0.171068885561151,0.167834552001575,0.0871329505853947,0.768712191407689,2443354
0.69117269193207,0.651029654090965,-0.154103588269016,-0.375526511779945,0.466127523327772,0.407300942113074,-0.211127730407826,0.176312891960149,0.511810874313812,-1.0303955130036,-0.149298193512829,0.104742417206554,-0.0616736433091987,-0.197912697435109,-0.241153466150927,-0.541189748946284,-0.0339965148758374,-0.139461231662141,0.243893996959996,2445526
-0.816284985530284,-0.0125255369951502,-0.171113190457234,0.392975460923281,0.296232733501129,0.570442648326739,-0.316727906038062,0.854886270148419,-0.135927737001301,0.65714415795952,-0.206178119486829,-1.11880793568616,-1.59265449995196,0.542528585333332,-0.969670187671376,0.70163458149192,-1.39726372204313,0.236543829973572,1.15719145562937,2448298
-1.78644212002597,-1.1169299794293,-0.170753158969067,0.310584773104104,1.70943944956204,1.14240493438691,0.312890264638297,-0.937969152684689,-1.19721629444989,1.23683206185402,0.120745690184843,0.237856401935982,-0.00963206766326697,0.123221327225506,0.0201205921329615,0.570057083763949,-0.769991891304285,-0.38261899844477,1.4288326642123,2453577
-0.0547725002225652,-0.0340632499003927,-0.166214639106559,2.37581041284487,1.56642787944285,-0.341798381139881,0.215317675126367,-0.501981478857496,-0.687718668053874,0.0465151000860527,0.252701324278741,-0.609912057169567,-0.308459262698457,-0.0155936591327297,-0.299696604906233,0.294836362562165,-0.264426172223978,0.480264168966316,1.18458980030927,2474709
0.830487670182853,1.51728395698641,-0.167615887791697,1.45048597523029,-2.03898119024322,-0.733598792258062,-0.294852306107732,-0.488061221429412,0.183577857533851,0.124846640394842,1.87953129689116,0.921200226866693,0.921664938719336,-1.37616841796696,0.81150535610224,-0.58479105800732,-0.0327288196608003,0.851059434379695,-0.120342781569308,2480056
0.982107233250317,0.174144587098174,-0.152014267879329,-0.774878463895682,-0.3713691434928,-0.387784176540275,0.1372063517292,-0.427020548388608,-0.851495638047985,0.309066798350625,-1.81445591944542,-0.382094901878363,-0.444222735848418,0.26171331549532,0.36172578138722,0.4883514031097,0.974602843291183,-1.35443355104059,0.213892106437037,2480330
0.0759101814984704,-0.0182732701035548,-0.140303824743953,-0.375032842711985,0.334437416540785,0.729678344169714,-0.263658316751909,0.244974225249808,-0.158234759012628,-0.0892761609868835,-0.623377507038591,-1.62636021876862,-1.33815010860174,0.483163830241963,-1.05955168168631,-0.28371905834135,-0.476469312783678,-0.749567807996456,0.403558406772621,2487135
0.948512588045993,1.94320298270231,-0.105367284282007,0.378318093060342,0.543287722241993,1.14592020477291,0.351836825059371,-0.313530692072858,0.72272330232413,0.376429563180615,-0.30682637497587,-0.382028889588462,-0.224679126378231,0.565984375730579,-0.206523051147212,0.433432237318626,-0.578483442394113,-0.415968516801655,0.873836646765753,2488660
0.25441925417136,1.41083562570583,-0.170067256606486,0.213697924248808,-0.0404468657694762,0.980006822486715,0.384060717167534,-0.819607620001495,-1.13306147405009,-0.414219417655866,-0.368888272607737,-0.241605746205893,-0.4451902082324,0.153869876312175,-0.349568636152294,0.845937744569907,-0.888292621640946,-0.629926727080064,0.653656860882635,2490180
-0.842337348953188,-1.67608891169656,-0.170716324536142,-0.241929424454691,0.371688671936573,0.87556154717893,0.235347278278563,0.42180986047534,0.178961514068957,-0.119735073521046,-0.444276521090255,0.530190294699484,0.2402216176209,-0.00316712749027499,-0.214262192308027,0.667797420957961,0.264277743885255,-0.385605895517212,1.42442970246042,2493534
-1.19069932871656,-0.489210297224963,-0.169019705090027,2.09007822607834,0.757132292170043,0.512453301347948,-0.175203345028767,0.664625662193149,-0.883619629312975,1.25953733507709,1.16170988097582,-1.42286965934488,-0.78538069999533,0.236962408330107,-1.48407700497596,1.02585738054318,-1.89064437201116,0.183154745824547,2.21745874519075,2498991
0.179500435151759,-1.35324401361653,-0.170236209008862,-0.144851716850913,1.24342912403008,-0.753916411358306,-0.0775427348661415,0.518866449943269,0.41056741791588,0.552523856696135,0.213578453592904,-0.7983047343576,-0.708529957767848,0.156262428722987,-0.358891603257749,0.243154963861307,-0.129371347107578,0.243020994695098,1.30690674470713,2500377
0.111685543705623,-0.455108832605563,-0.150479717708865,0.467298077718771,0.0680254346232798,-0.102983253411768,0.276350066313946,-0.204253408494407,-0.484098799590105,0.448356027501334,-0.505842677237948,-1.14472757171749,-0.479996867345068,-0.409101822712034,-0.124201383985353,0.465314371772656,-0.895333823180194,-1.11264862626068,-0.14188725323947,2504802
-4.26983312899841,-4.01703868858655,-0.169921163588673,-0.0153045753010455,-0.48735730975375,0.685216409364429,-0.16860501129574,-1.04793116012243,-0.773156936600224,0.71872380667949,-0.44135494548523,0.30897380648311,-0.0238067518664985,0.325136758185605,0.184898090988727,0.0472988881267438,0.661579702171521,-0.239400408581187,-0.0632293487558944,2510402
0.935090070970534,0.572489487193816,0.297176306450448,-0.518648457660328,0.261416658664011,-0.0607761646925941,0.777925921048789,0.292323561050203,-0.056634604281839,-0.359439249305846,0.188522932766597,0.419880574482943,-0.0193654973308197,0.796015222640098,-0.763235344722575,0.617942097887813,-0.144547972142865,0.365706594033583,-0.523961496479027,2520618
0.551990628597158,-0.0669988156460499,-0.173609306148489,-0.73537229183915,0.290836993597599,0.18057368236706,0.594215609610575,-0.169759184235236,0.017110260270942,0.769662925353175,-0.652034511714991,-1.56936089882973,-1.17104339987818,0.862811842254164,-1.46295355745289,0.731680421265059,-1.2363042114806,-0.52607355598762,1.66190557793338,2559453
0.380609088172736,1.61066212154518,-0.124895443078391,-0.807515331357427,-0.467172272137405,-1.4245207739793,-1.59166779114741,1.44318674432381,0.366784692950335,-1.11300482038903,0.0549134350175907,0.855700397773014,1.26283810398072,-0.556123595868601,0.594402098512717,-0.08387096701924,-0.972522062836699,0.822009059044281,-1.05029541274652,277752
1.74651213169328,1.00018518220207,-0.143559811380709,-0.782607674218667,0.528602469701985,-0.303945623527443,-2.9054542421909,1.56290158712288,2.20685485973801,-1.23934336316834,-1.0237956234151,0.984751146101185,-0.00299696288834542,0.628605385717789,-0.279590618133236,0.752483503693195,-0.431572887100391,-1.18317666943914,-1.27695408601799,308862
-1.62600284135947,-1.99691995749061,-0.154600323516838,-0.839163529460122,0.357224529093362,0.970437448384145,-0.753993360798333,0.578880982035838,0.299459166187877,-0.700123152383377,-0.253455320486226,0.79774523854711,0.30173422329832,1.08301377263766,-0.30421137397017,0.458622684511436,-0.732819824803722,-0.104536289529677,-0.157946197003107,58325
0.309021269996882,0.460678095389865,-0.159492268496352,-0.354889300351044,-0.705083619793341,-0.3389435796861,0.131236441458206,-0.971048165648857,-0.551924695655091,-0.0281437141264495,1.05558325342811,0.984460314805862,0.701436554429112,-0.533497509708951,1.1702703507627,-1.41607073866671,0.0433594939533945,1.40517540266327,0.362622969552477,92173
0.659345795983396,-0.500210334286493,-0.168553539550045,-0.924599368718684,0.395249038017251,-0.220190033260735,0.77236815392252,2.51217760658191,1.64130546995793,-1.1826615818879,-0.531831384659197,0.824289532455827,0.353735857306692,0.0486406814793568,-0.593958801249472,1.3996356733527,0.410611425771523,-1.12178305088161,-1.29658825226486,923666
-0.203074393608469,-1.0075240232979,-0.15917556866811,0.525820536007919,-0.489956876751807,0.725657002702035,0.98958376254047,-0.587509513112254,-0.935691468483057,0.989473358676049,0.386336531284368,1.44766767651891,1.49348665965856,-2.02087471304597,2.24377811024202,-0.187220383669059,1.08624757364515,-0.867334393232189,0.0901786023943975,965005
0.874005754143963,1.36445013325394,-0.152835806812797,0.142327015617488,0.0644517186561061,-0.170942488392053,0.420327950591971,-0.849626839607314,-1.01980131624,-0.992511353470592,-0.572473096208435,1.46306339867928,1.5104957442048,0.456523599190532,1.45616131937961,0.17342056491473,0.0426108842446945,-1.46387496968797,-1.71985121176235,983079
